## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-2-recording.idf
## Date:	21.09.2018 09:48:33
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8131
## Reversed:	none
## [Run]
## Subject:	Participant 1 (1)
## Description:	Run2
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
414024063;SMP;1;51.9990;47.3500;5.7075;52.2191;46.7407;6.1288;797.6617;670.2188;797.6617;670.2188;797.6617;670.2188;33.3110;2.9267;-26.4456;-31.5369;4.1221;-28.2266;-0.1529;-0.3469;0.9254;-0.1539;-0.3141;0.9368;00:01:04:00;
414032340;SMP;1;51.7683;47.1787;5.6862;52.0403;46.2330;6.1119;803.2580;665.3636;803.2580;665.3636;803.2580;665.3636;33.3076;2.9222;-26.4426;-31.5377;4.1215;-28.2243;-0.1568;-0.3415;0.9267;-0.1595;-0.3113;0.9368;00:01:04:00;
414040635;SMP;1;51.6966;47.1953;5.6933;51.8591;46.3641;6.1016;809.0073;661.1025;809.0073;661.1025;809.0073;661.1025;33.3043;2.9183;-26.4398;-31.5384;4.1210;-28.2225;-0.1633;-0.3376;0.9270;-0.1628;-0.3080;0.9374;00:01:04:00;
414048892;SMP;1;52.0196;46.7060;5.7160;52.3392;45.6775;6.1608;811.6925;655.7469;811.6925;655.7469;811.6925;655.7469;33.3009;2.9149;-26.4371;-31.5391;4.1207;-28.2209;-0.1644;-0.3327;0.9286;-0.1664;-0.3041;0.9380;00:01:04:01;
414057141;SMP;1;52.0104;46.9571;5.7410;52.1040;46.1501;6.1334;817.2546;651.4410;817.2546;651.4410;817.2546;651.4410;33.2973;2.9117;-26.4345;-31.5397;4.1205;-28.2193;-0.1674;-0.3285;0.9296;-0.1729;-0.3010;0.9378;00:01:04:01;
414065436;SMP;1;51.9195;46.5863;5.7101;52.2360;45.6714;6.1450;822.2695;646.8674;822.2695;646.8674;822.2695;646.8674;33.2938;2.9089;-26.4319;-31.5404;4.1202;-28.2176;-0.1718;-0.3240;0.9303;-0.1770;-0.2977;0.9381;00:01:04:01;
414073716;SMP;1;51.8680;46.5388;5.7279;52.0722;45.9085;6.1345;825.8669;642.4752;825.8669;642.4752;825.8669;642.4752;33.2905;2.9067;-26.4297;-31.5410;4.1200;-28.2162;-0.1742;-0.3209;0.9310;-0.1807;-0.2935;0.9387;00:01:04:01;
414082024;SMP;1;52.0423;46.3318;5.7392;52.2629;45.3980;6.1498;828.4726;638.0656;828.4726;638.0656;828.4726;638.0656;33.2870;2.9045;-26.4274;-31.5417;4.1197;-28.2146;-0.1759;-0.3172;0.9319;-0.1835;-0.2900;0.9393;00:01:04:02;
414090262;SMP;1;52.1791;45.9904;5.7632;52.2769;45.0741;6.1127;833.8428;634.1889;833.8428;634.1889;833.8428;634.1889;33.2836;2.9022;-26.4248;-31.5424;4.1183;-28.2116;-0.1804;-0.3141;0.9321;-0.1880;-0.2863;0.9395;00:01:04:02;
414098536;SMP;1;51.9398;46.0227;5.7231;52.1914;45.1730;6.1162;837.7664;629.6511;837.7664;629.6511;837.7664;629.6511;33.2803;2.8998;-26.4221;-31.5429;4.1156;-28.2076;-0.1830;-0.3097;0.9331;-0.1921;-0.2831;0.9396;00:01:04:02;
414106817;SMP;1;51.9170;45.6886;5.7296;52.0643;44.8745;6.1327;841.9725;626.0991;841.9725;626.0991;841.9725;626.0991;33.2772;2.8971;-26.4192;-31.5432;4.1138;-28.2049;-0.1863;-0.3060;0.9336;-0.1959;-0.2808;0.9396;00:01:04:02;
414115097;SMP;1;52.0228;45.6733;5.7297;52.2808;44.9943;6.1163;846.8177;622.3114;846.8177;622.3114;846.8177;622.3114;33.2743;2.8943;-26.4162;-31.5433;4.1095;-28.1993;-0.1882;-0.3040;0.9339;-0.2020;-0.2762;0.9396;00:01:04:03;
414123386;SMP;1;51.8963;45.5753;5.7166;51.9982;44.7113;6.0707;847.7463;617.8944;847.7463;617.8944;847.7463;617.8944;33.2711;2.8903;-26.4122;-31.5427;4.1036;-28.1924;-0.1896;-0.2992;0.9352;-0.2024;-0.2738;0.9403;00:01:04:03;
414131657;SMP;1;52.0441;45.7535;5.7449;52.1599;45.2763;6.0871;854.5081;614.2864;854.5081;614.2864;854.5081;614.2864;33.2685;2.8865;-26.4084;-31.5416;4.0964;-28.1846;-0.1945;-0.2960;0.9352;-0.2087;-0.2705;0.9398;00:01:04:03;
414139943;SMP;1;52.0980;45.3120;5.7397;52.2364;44.5856;6.0968;857.8016;611.6836;857.8016;611.6836;857.8016;611.6836;33.2660;2.8825;-26.4041;-31.5400;4.0891;-28.1775;-0.1963;-0.2940;0.9354;-0.2124;-0.2680;0.9397;00:01:04:03;
414148199;SMP;1;51.8956;45.3042;5.7141;52.0664;44.5762;6.0564;860.8990;606.9834;860.8990;606.9834;860.8990;606.9834;33.2635;2.8784;-26.3997;-31.5379;4.0799;-28.1693;-0.1985;-0.2890;0.9365;-0.2154;-0.2651;0.9399;00:01:04:03;
414156471;SMP;1;52.0697;45.3345;5.7879;52.0418;44.8299;6.0390;863.9099;604.5507;863.9099;604.5507;863.9099;604.5507;33.2615;2.8764;-26.3969;-31.5354;4.0688;-28.1598;-0.2013;-0.2872;0.9365;-0.2176;-0.2627;0.9400;00:01:04:04;
414164770;SMP;1;51.9069;45.2295;5.7195;52.0712;44.6161;6.0250;868.2605;601.0642;868.2605;601.0642;868.2605;601.0642;33.2591;2.8733;-26.3933;-31.5320;4.0556;-28.1489;-0.2026;-0.2850;0.9369;-0.2235;-0.2589;0.9397;00:01:04:04;
414173030;SMP;1;52.0768;44.8866;5.7559;52.2102;44.4133;6.0217;871.1037;598.5472;871.1037;598.5472;871.1037;598.5472;33.2568;2.8707;-26.3901;-31.5281;4.0410;-28.1367;-0.2051;-0.2821;0.9372;-0.2257;-0.2574;0.9396;00:01:04:04;
414181319;SMP;1;52.1778;45.0523;5.7797;52.1510;44.4304;6.0069;874.8177;595.4079;874.8177;595.4079;874.8177;595.4079;33.2545;2.8680;-26.3866;-31.5239;4.0265;-28.1239;-0.2070;-0.2805;0.9373;-0.2299;-0.2536;0.9396;00:01:04:04;
414189586;SMP;1;52.1631;44.7514;5.7618;52.2508;44.0381;6.0174;878.6705;593.4958;878.6705;593.4958;878.6705;593.4958;33.2525;2.8651;-26.3828;-31.5197;4.0115;-28.1113;-0.2090;-0.2792;0.9372;-0.2342;-0.2515;0.9391;00:01:04:05;
414197871;SMP;1;52.0934;44.6960;5.7887;52.1511;44.0894;6.0031;881.2337;591.5548;881.2337;591.5548;881.2337;591.5548;33.2508;2.8636;-26.3804;-31.5158;3.9970;-28.0986;-0.2106;-0.2777;0.9373;-0.2368;-0.2495;0.9390;00:01:04:05;
414206145;SMP;1;52.0653;44.8209;5.7372;52.0539;44.1588;5.9992;885.2636;589.4896;885.2636;589.4896;885.2636;589.4896;33.2485;2.8598;-26.3758;-31.5122;3.9835;-28.0867;-0.2133;-0.2759;0.9372;-0.2407;-0.2476;0.9385;00:01:04:05;
414214435;SMP;1;52.0052;44.6645;5.7301;52.0724;43.9356;6.0013;889.0706;587.7275;889.0706;587.7275;889.0706;587.7275;33.2470;2.8550;-26.3702;-31.5088;3.9700;-28.0748;-0.2166;-0.2734;0.9372;-0.2436;-0.2469;0.9379;00:01:04:05;
414222689;SMP;1;52.1229;44.6161;5.7159;52.2623;43.8143;6.0399;892.7927;585.7468;892.7927;585.7468;892.7927;585.7468;33.2460;2.8484;-26.3633;-31.5059;3.9582;-28.0645;-0.2186;-0.2721;0.9371;-0.2476;-0.2446;0.9375;00:01:04:05;
414230955;SMP;1;52.0900;44.7023;5.7207;52.1551;44.1358;6.0237;894.0071;585.7041;894.0071;585.7041;894.0071;585.7041;33.2453;2.8416;-26.3566;-31.5031;3.9463;-28.0539;-0.2193;-0.2714;0.9372;-0.2489;-0.2451;0.9370;00:01:04:05;
414239242;SMP;1;52.2059;44.4594;5.7457;52.1074;43.8637;6.0205;897.2430;584.7252;897.2430;584.7252;897.2430;584.7252;33.2447;2.8346;-26.3500;-31.5011;3.9346;-28.0436;-0.2204;-0.2700;0.9373;-0.2529;-0.2446;0.9361;00:01:04:06;
414247517;SMP;1;52.2621;44.3726;5.7438;52.2141;43.7236;6.0434;900.7595;583.6448;900.7595;583.6448;900.7595;583.6448;33.2441;2.8273;-26.3434;-31.4992;3.9240;-28.0344;-0.2238;-0.2683;0.9370;-0.2552;-0.2443;0.9355;00:01:04:06;
414255785;SMP;1;52.1693;44.4763;5.7440;52.1631;43.8998;6.0343;902.8734;583.3969;902.8734;583.3969;902.8734;583.3969;33.2436;2.8214;-26.3379;-31.4972;3.9133;-28.0249;-0.2256;-0.2678;0.9367;-0.2568;-0.2441;0.9351;00:01:04:06;
414264064;SMP;1;52.1868;44.3758;5.7316;52.1989;43.6542;6.0469;905.6033;583.3019;905.6033;583.3019;905.6033;583.3019;33.2431;2.8151;-26.3319;-31.4954;3.9033;-28.0162;-0.2268;-0.2673;0.9365;-0.2598;-0.2442;0.9343;00:01:04:06;
414272355;SMP;1;52.2952;44.2588;5.8397;52.2091;43.7496;6.0096;908.0942;582.6409;908.0942;582.6409;908.0942;582.6409;33.2421;2.8140;-26.3305;-31.4943;3.8908;-28.0059;-0.2289;-0.2666;0.9362;-0.2617;-0.2436;0.9339;00:01:04:07;
414280641;SMP;1;52.3629;44.2584;5.8253;52.3458;43.6217;6.0367;909.1029;581.9808;909.1029;581.9808;909.1029;581.9808;33.2406;2.8130;-26.3292;-31.4939;3.8795;-27.9968;-0.2292;-0.2664;0.9362;-0.2630;-0.2427;0.9338;00:01:04:07;
414288899;SMP;1;52.1826;44.3040;5.8103;52.2047;43.8458;6.0623;909.9706;579.8873;909.9706;579.8873;909.9706;579.8873;33.2391;2.8125;-26.3284;-31.4939;3.8712;-27.9901;-0.2301;-0.2657;0.9362;-0.2637;-0.2399;0.9343;00:01:04:07;
414297183;SMP;1;52.3853;44.1843;5.8291;52.4044;43.5969;6.0937;911.5236;578.8326;911.5236;578.8326;911.5236;578.8326;33.2372;2.8122;-26.3276;-31.4943;3.8639;-27.9841;-0.2308;-0.2650;0.9362;-0.2654;-0.2387;0.9341;00:01:04:07;
414305464;SMP;1;52.1871;44.2966;5.8162;52.1135;43.6003;6.0667;913.7094;578.3227;913.7094;578.3227;913.7094;578.3227;33.2351;2.8119;-26.3269;-31.4949;3.8568;-27.9787;-0.2324;-0.2648;0.9359;-0.2672;-0.2378;0.9338;00:01:04:07;
414313730;SMP;1;52.1180;44.2974;5.8032;52.1028;43.5801;6.0737;915.7445;578.1888;915.7445;578.1888;915.7445;578.1888;33.2328;2.8116;-26.3263;-31.4956;3.8503;-27.9738;-0.2335;-0.2647;0.9356;-0.2694;-0.2375;0.9333;00:01:04:07;
414322032;SMP;1;52.2422;44.1982;5.8327;52.1268;43.6144;6.0695;916.3706;578.4728;916.3706;578.4728;916.3706;578.4728;33.2306;2.8113;-26.3258;-31.4963;3.8435;-27.9688;-0.2345;-0.2647;0.9354;-0.2694;-0.2380;0.9332;00:01:04:08;
414330284;SMP;1;52.2654;44.1564;5.8284;52.2148;43.6166;6.1004;917.8152;578.6378;917.8152;578.6378;917.8152;578.6378;33.2285;2.8111;-26.3255;-31.4973;3.8384;-27.9652;-0.2360;-0.2649;0.9350;-0.2702;-0.2379;0.9330;00:01:04:08;
414338563;SMP;1;52.2338;44.0739;5.8345;52.1770;43.3345;6.0955;918.6601;578.9658;918.6601;578.9658;918.6601;578.9658;33.2264;2.8110;-26.3254;-31.4984;3.8340;-27.9622;-0.2365;-0.2651;0.9348;-0.2710;-0.2382;0.9327;00:01:04:08;
414346846;SMP;1;52.3514;44.1514;5.8340;52.1837;43.5842;6.2610;919.5550;579.4251;919.5550;579.4251;919.5550;579.4251;33.2245;2.8106;-26.3250;-31.4995;3.8350;-27.9632;-0.2373;-0.2654;0.9345;-0.2715;-0.2385;0.9324;00:01:04:08;
414355110;SMP;1;52.4304;44.1456;5.8536;52.3442;43.4908;6.2551;922.1243;580.9439;922.1243;580.9439;922.1243;580.9439;33.2226;2.8104;-26.3247;-31.5011;3.8362;-27.9644;-0.2376;-0.2656;0.9343;-0.2752;-0.2405;0.9308;00:01:04:09;
414363393;SMP;1;52.2749;44.2034;5.8322;52.2875;43.4407;6.2616;923.7613;581.7774;923.7613;581.7774;923.7613;581.7774;33.2208;2.8103;-26.3246;-31.5034;3.8380;-27.9665;-0.2395;-0.2659;0.9338;-0.2759;-0.2414;0.9304;00:01:04:09;
414371667;SMP;1;52.1814;44.0720;5.8265;52.0904;43.4704;6.2695;923.6925;584.7578;923.6925;584.7578;923.6925;584.7578;33.2189;2.8102;-26.3245;-31.5074;3.8413;-27.9701;-0.2396;-0.2668;0.9335;-0.2756;-0.2454;0.9294;00:01:04:09;
414379942;SMP;1;52.2732;44.1454;5.8428;52.1717;43.6077;6.2652;925.5821;587.3820;925.5821;587.3820;925.5821;587.3820;33.2171;2.8102;-26.3246;-31.5125;3.8450;-27.9743;-0.2411;-0.2702;0.9321;-0.2769;-0.2461;0.9289;00:01:04:09;
414388226;SMP;1;52.3653;44.1147;5.8468;52.3295;43.2611;6.1032;927.7614;590.3127;927.7614;590.3127;927.7614;590.3127;33.2153;2.8103;-26.3248;-31.5136;3.8425;-27.9730;-0.2439;-0.2719;0.9309;-0.2774;-0.2488;0.9280;00:01:04:09;
414396488;SMP;1;52.4039;44.1068;5.8616;52.3074;43.4468;6.0993;929.4148;593.3691;929.4148;593.3691;929.4148;593.3691;33.2134;2.8104;-26.3251;-31.5147;3.8392;-27.9714;-0.2452;-0.2731;0.9302;-0.2786;-0.2524;0.9266;00:01:04:10;
414404764;SMP;1;52.3418;44.3144;5.8467;52.2474;43.7731;6.1306;932.2296;592.8636;932.2296;592.8636;932.2296;592.8636;33.2114;2.8106;-26.3256;-31.5178;3.8369;-27.9711;-0.2475;-0.2736;0.9295;-0.2807;-0.2508;0.9264;00:01:04:10;
414413067;SMP;1;52.4068;43.9980;5.8590;52.3497;43.3277;6.1096;933.3674;591.8329;933.3674;591.8329;933.3674;591.8329;33.2089;2.8108;-26.3263;-31.5207;3.8328;-27.9692;-0.2488;-0.2726;0.9294;-0.2813;-0.2499;0.9265;00:01:04:10;
414421320;SMP;1;52.5164;43.9945;5.8912;52.2542;43.2998;6.1055;936.4320;591.7214;936.4320;591.7214;936.4320;591.7214;33.2062;2.8109;-26.3273;-31.5238;3.8279;-27.9667;-0.2528;-0.2726;0.9283;-0.2821;-0.2495;0.9264;00:01:04:10;
414429612;SMP;1;52.3682;44.1704;5.8471;52.3146;43.6947;6.1043;938.4391;591.4679;938.4391;591.4679;938.4391;591.4679;33.2028;2.8109;-26.3285;-31.5265;3.8227;-27.9630;-0.2541;-0.2727;0.9279;-0.2838;-0.2488;0.9260;00:01:04:11;
414437891;SMP;1;52.3826;44.3818;5.8603;52.3758;43.7563;6.0856;933.9563;602.2211;933.9563;602.2211;933.9563;602.2211;33.1992;2.8113;-26.3301;-31.5281;3.8159;-27.9574;-0.2534;-0.2844;0.9246;-0.2771;-0.2548;0.9264;00:01:04:11;
414446160;SMP;1;52.3820;46.2100;5.8289;52.2104;45.2936;6.0588;900.4780;636.1499;900.4780;636.1499;900.4780;636.1499;33.1967;2.8115;-26.3309;-31.5283;3.8096;-27.9517;-0.2314;-0.3174;0.9196;-0.2448;-0.2797;0.9284;00:01:04:11;
414454437;SMP;1;52.7665;48.2528;5.9128;52.7272;47.7408;6.1486;877.0166;676.5943;877.0166;676.5943;877.0166;676.5943;33.1918;2.8131;-26.3334;-31.5280;3.8079;-27.9492;-0.2184;-0.3479;0.9118;-0.2178;-0.3157;0.9235;00:01:04:11;
414462744;SMP;1;53.1648;48.8344;5.9156;53.5111;48.4537;6.2474;872.7501;745.9910;872.7501;745.9910;872.7501;745.9910;33.1856;2.8175;-26.3377;-31.5271;3.8085;-27.9481;-0.2133;-0.3777;0.9010;-0.1977;-0.3511;0.9152;00:01:04:11;
414470984;SMP;1;53.9428;49.0973;5.9357;54.7363;48.5238;6.3906;860.4909;780.7823;860.4909;780.7823;860.4909;780.7823;33.1788;2.8239;-26.3431;-31.5258;3.8106;-27.9477;-0.2129;-0.4073;0.8881;-0.1809;-0.3885;0.9035;00:01:04:11;
414479280;SMP;1;54.2132;49.9958;5.9389;55.0390;49.2039;6.4789;852.2141;828.0387;852.2141;828.0387;852.2141;828.0387;33.1727;2.8290;-26.3473;-31.5238;3.8175;-27.9519;-0.2115;-0.4364;0.8745;-0.1642;-0.4235;0.8909;00:01:04:12;
414487550;SMP;1;56.5903;49.2908;6.0068;59.4462;47.9713;6.9683;831.7375;891.6030;831.7375;891.6030;831.7375;891.6030;33.1691;2.8323;-26.3498;-31.5224;3.8223;-27.9533;-0.2015;-0.4684;0.8602;-0.1351;-0.4721;0.8711;00:01:04:12;
414495803;SMP;1;NaN;NaN;5.9916;NaN;NaN;NaN;843.9367;922.1029;NaN;NaN;NaN;NaN;33.1665;2.8348;-26.3519;NaN;NaN;NaN;-0.1991;-0.4962;0.8451;NaN;NaN;NaN;00:01:04:12;
414504083;SMP;1;NaN;NaN;6.0786;NaN;NaN;NaN;840.5676;966.3551;NaN;NaN;NaN;NaN;33.1612;2.8395;-26.3558;NaN;NaN;NaN;-0.1942;-0.5243;0.8291;NaN;NaN;NaN;00:01:04:12;
414512358;SMP;1;NaN;NaN;6.0993;NaN;NaN;NaN;838.2271;1010.5011;NaN;NaN;NaN;NaN;33.1539;2.8453;-26.3609;NaN;NaN;NaN;-0.1901;-0.5510;0.8125;NaN;NaN;NaN;00:01:04:12;
414520638;SMP;1;NaN;NaN;6.1726;NaN;NaN;NaN;833.5402;1054.5211;NaN;NaN;NaN;NaN;33.1462;2.8500;-26.3654;NaN;NaN;NaN;-0.1841;-0.5766;0.7960;NaN;NaN;NaN;00:01:04:12;
414528931;SMP;1;NaN;NaN;6.1091;NaN;NaN;NaN;820.7922;1100.6991;NaN;NaN;NaN;NaN;33.1376;2.8539;-26.3701;NaN;NaN;NaN;-0.1722;-0.6028;0.7791;NaN;NaN;NaN;00:01:04:13;
414537195;SMP;1;NaN;NaN;6.1036;NaN;NaN;NaN;817.3299;1149.7333;NaN;NaN;NaN;NaN;33.1292;2.8573;-26.3738;NaN;NaN;NaN;-0.1669;-0.6283;0.7599;NaN;NaN;NaN;00:01:04:13;
414545481;SMP;1;NaN;NaN;6.0908;NaN;NaN;NaN;807.0809;1192.4754;NaN;NaN;NaN;NaN;33.1205;2.8597;-26.3776;NaN;NaN;NaN;-0.1572;-0.6498;0.7436;NaN;NaN;NaN;00:01:04:13;
414553766;SMP;1;NaN;NaN;6.0386;NaN;NaN;NaN;804.4641;1234.4470;NaN;NaN;NaN;NaN;33.1110;2.8616;-26.3819;NaN;NaN;NaN;-0.1531;-0.6693;0.7270;NaN;NaN;NaN;00:01:04:13;
414562026;SMP;1;NaN;NaN;6.0302;NaN;NaN;NaN;795.6282;1271.8968;NaN;NaN;NaN;NaN;33.1016;2.8630;-26.3858;NaN;NaN;NaN;-0.1450;-0.6863;0.7127;NaN;NaN;NaN;00:01:04:13;
414570301;SMP;1;NaN;NaN;5.8722;NaN;NaN;NaN;777.1506;1300.4320;NaN;NaN;NaN;NaN;33.0909;2.8636;-26.3891;NaN;NaN;NaN;-0.1308;-0.6995;0.7026;NaN;NaN;NaN;00:01:04:13;
414578591;SMP;1;NaN;NaN;5.7838;NaN;NaN;NaN;756.9414;1319.4372;NaN;NaN;NaN;NaN;33.0793;2.8629;-26.3924;NaN;NaN;NaN;-0.1160;-0.7083;0.6963;NaN;NaN;NaN;00:01:04:13;
414586866;SMP;1;NaN;NaN;5.7603;NaN;NaN;NaN;751.1794;1342.4180;NaN;NaN;NaN;NaN;33.0695;2.8610;-26.3945;NaN;NaN;NaN;-0.1111;-0.7177;0.6875;NaN;NaN;NaN;00:01:04:14;
414595136;SMP;1;NaN;NaN;5.8054;NaN;NaN;NaN;738.3126;1368.9592;NaN;NaN;NaN;NaN;33.0589;2.8596;-26.3974;NaN;NaN;NaN;-0.1013;-0.7284;0.6776;NaN;NaN;NaN;00:01:04:14;
414603417;SMP;1;NaN;NaN;5.8486;NaN;NaN;NaN;746.6333;1386.6512;NaN;NaN;NaN;NaN;33.0540;2.8597;-26.4004;NaN;NaN;NaN;-0.1063;-0.7345;0.6702;NaN;NaN;NaN;00:01:04:14;
414611687;SMP;1;NaN;NaN;6.8167;NaN;NaN;NaN;762.9389;1473.5349;NaN;NaN;NaN;NaN;33.0510;2.8609;-26.4026;NaN;NaN;NaN;-0.1135;-0.7634;0.6359;NaN;NaN;NaN;00:01:04:14;
414619974;SMP;1;NaN;NaN;6.6296;NaN;NaN;NaN;738.0119;1490.7972;NaN;NaN;NaN;NaN;33.0478;2.8628;-26.4050;NaN;NaN;NaN;-0.0967;-0.7701;0.6305;NaN;NaN;NaN;00:01:04:15;
414628238;SMP;1;NaN;NaN;6.5753;NaN;NaN;NaN;743.4479;1501.4166;NaN;NaN;NaN;NaN;33.0443;2.8653;-26.4073;NaN;NaN;NaN;-0.0998;-0.7732;0.6263;NaN;NaN;NaN;00:01:04:15;
414636524;SMP;1;NaN;NaN;6.4627;NaN;NaN;NaN;719.6238;1513.3414;NaN;NaN;NaN;NaN;33.0397;2.8685;-26.4101;NaN;NaN;NaN;-0.0842;-0.7779;0.6228;NaN;NaN;NaN;00:01:04:15;
414644791;SMP;1;NaN;NaN;6.4327;NaN;NaN;NaN;726.7596;1521.5176;NaN;NaN;NaN;NaN;33.0345;2.8719;-26.4127;NaN;NaN;NaN;-0.0885;-0.7800;0.6194;NaN;NaN;NaN;00:01:04:15;
414653056;SMP;1;NaN;NaN;6.5290;NaN;NaN;NaN;732.8857;1538.5723;NaN;NaN;NaN;NaN;33.0289;2.8751;-26.4150;NaN;NaN;NaN;-0.0918;-0.7848;0.6129;NaN;NaN;NaN;00:01:04:15;
414661351;SMP;1;NaN;NaN;6.2433;NaN;NaN;NaN;746.4105;1529.9330;NaN;NaN;NaN;NaN;33.0237;2.8777;-26.4169;NaN;NaN;NaN;-0.1007;-0.7817;0.6155;NaN;NaN;NaN;00:01:04:15;
414669612;SMP;1;NaN;NaN;6.2024;NaN;NaN;NaN;747.3735;1531.7567;NaN;NaN;NaN;NaN;33.0185;2.8800;-26.4189;NaN;NaN;NaN;-0.1012;-0.7822;0.6148;NaN;NaN;NaN;00:01:04:16;
414677904;SMP;1;NaN;NaN;6.3214;NaN;NaN;NaN;751.1045;1536.6837;NaN;NaN;NaN;NaN;33.0134;2.8822;-26.4209;NaN;NaN;NaN;-0.1034;-0.7834;0.6128;NaN;NaN;NaN;00:01:04:16;
414686176;SMP;1;NaN;NaN;7.1808;NaN;NaN;NaN;779.9062;1596.1664;NaN;NaN;NaN;NaN;33.0094;2.8846;-26.4223;NaN;NaN;NaN;-0.1188;-0.7986;0.5900;NaN;NaN;NaN;00:01:04:16;
414694442;SMP;1;NaN;NaN;6.3180;NaN;NaN;NaN;745.0198;1531.4410;NaN;NaN;NaN;NaN;33.0051;2.8871;-26.4237;NaN;NaN;NaN;-0.0997;-0.7822;0.6150;NaN;NaN;NaN;00:01:04:16;
414702729;SMP;1;NaN;NaN;6.2739;NaN;NaN;NaN;744.4233;1521.6729;NaN;NaN;NaN;NaN;33.0007;2.8892;-26.4251;NaN;NaN;NaN;-0.0997;-0.7793;0.6187;NaN;NaN;NaN;00:01:04:17;
414711016;SMP;1;NaN;NaN;7.2730;NaN;NaN;NaN;772.7424;1579.9697;NaN;NaN;NaN;NaN;32.9970;2.8916;-26.4257;NaN;NaN;NaN;-0.1151;-0.7946;0.5961;NaN;NaN;NaN;00:01:04:17;
414719274;SMP;1;NaN;NaN;6.2927;NaN;NaN;NaN;737.8274;1511.2027;NaN;NaN;NaN;NaN;32.9930;2.8940;-26.4265;NaN;NaN;NaN;-0.0959;-0.7764;0.6228;NaN;NaN;NaN;00:01:04:17;
414727811;SMP;1;NaN;NaN;7.1274;NaN;NaN;NaN;768.5177;1561.7895;NaN;NaN;NaN;NaN;32.9895;2.8963;-26.4268;NaN;NaN;NaN;-0.1133;-0.7898;0.6029;NaN;NaN;NaN;00:01:04:17;
414735842;SMP;1;NaN;NaN;6.3815;NaN;NaN;NaN;748.6798;1504.7268;NaN;NaN;NaN;NaN;32.9860;2.8985;-26.4272;NaN;NaN;NaN;-0.1030;-0.7740;0.6248;NaN;NaN;NaN;00:01:04:17;
414744162;SMP;1;NaN;NaN;7.4620;NaN;NaN;NaN;776.1766;1579.9246;NaN;NaN;NaN;NaN;32.9830;2.9011;-26.4272;NaN;NaN;NaN;-0.1172;-0.7944;0.5959;NaN;NaN;NaN;00:01:04:17;
414752385;SMP;1;NaN;NaN;7.2043;NaN;NaN;NaN;765.3877;1560.6634;NaN;NaN;NaN;NaN;32.9801;2.9040;-26.4269;NaN;NaN;NaN;-0.1114;-0.7896;0.6034;NaN;NaN;NaN;00:01:04:18;
414760663;SMP;1;NaN;NaN;7.3817;NaN;NaN;NaN;762.7911;1579.7567;NaN;NaN;NaN;NaN;32.9771;2.9074;-26.4262;NaN;NaN;NaN;-0.1090;-0.7951;0.5966;NaN;NaN;NaN;00:01:04:18;
414768930;SMP;1;NaN;NaN;6.4410;NaN;NaN;NaN;747.2472;1507.0099;NaN;NaN;NaN;NaN;32.9743;2.9101;-26.4258;NaN;NaN;NaN;-0.1020;-0.7747;0.6240;NaN;NaN;NaN;00:01:04:18;
414777218;SMP;1;NaN;NaN;7.5303;NaN;NaN;NaN;779.5862;1585.8487;NaN;NaN;NaN;NaN;32.9718;2.9132;-26.4251;NaN;NaN;NaN;-0.1190;-0.7959;0.5937;NaN;NaN;NaN;00:01:04:18;
414785483;SMP;1;NaN;NaN;7.0353;NaN;NaN;NaN;749.4593;1557.8299;NaN;NaN;NaN;NaN;32.9691;2.9162;-26.4243;NaN;NaN;NaN;-0.1015;-0.7896;0.6051;NaN;NaN;NaN;00:01:04:18;
414793756;SMP;1;NaN;NaN;6.4864;NaN;NaN;NaN;742.4789;1516.4231;NaN;NaN;NaN;NaN;32.9664;2.9187;-26.4237;NaN;NaN;NaN;-0.0986;-0.7778;0.6207;NaN;NaN;NaN;00:01:04:18;
414802062;SMP;1;NaN;NaN;6.4984;NaN;NaN;NaN;744.8454;1513.8940;NaN;NaN;NaN;NaN;32.9637;2.9209;-26.4233;NaN;NaN;NaN;-0.1002;-0.7769;0.6215;NaN;NaN;NaN;00:01:04:19;
414810323;SMP;1;NaN;NaN;6.4291;NaN;NaN;NaN;736.7775;1510.0215;NaN;NaN;NaN;NaN;32.9608;2.9229;-26.4230;NaN;NaN;NaN;-0.0952;-0.7761;0.6233;NaN;NaN;NaN;00:01:04:19;
