## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-5-recording.idf
## Date:	21.09.2018 09:52:04
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13170
## Reversed:	none
## [Run]
## Subject:	Participant 1 (4)
## Description:	Run5
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
638277619;SMP;1;57.7501;52.3683;6.5743;57.3888;52.3926;6.7940;589.5344;554.6685;589.5344;554.6685;589.5344;554.6685;33.2168;3.1217;-26.5199;-31.3842;4.3892;-28.0054;0.0479;-0.2499;0.9671;-0.0004;-0.2256;0.9742;00:01:17:17;
638285906;SMP;1;57.8740;52.3117;6.5628;57.7253;52.2670;6.8390;589.9806;553.3714;589.9806;553.3714;589.9806;553.3714;33.2171;3.1237;-26.5213;-31.3828;4.3904;-28.0061;0.0480;-0.2488;0.9674;-0.0013;-0.2246;0.9744;00:01:17:18;
638294166;SMP;1;57.9090;52.4951;6.5713;57.7021;52.9932;6.8377;593.8369;550.7408;593.8369;550.7408;593.8369;550.7408;33.2174;3.1254;-26.5225;-31.3814;4.3916;-28.0068;0.0487;-0.2473;0.9677;-0.0087;-0.2216;0.9751;00:01:17:18;
638302459;SMP;1;57.7453;52.2813;6.5449;57.5248;52.3850;6.8182;594.5119;549.6946;594.5119;549.6946;594.5119;549.6946;33.2178;3.1265;-26.5234;-31.3800;4.3927;-28.0077;0.0477;-0.2455;0.9682;-0.0089;-0.2217;0.9751;00:01:17:18;
638310738;SMP;1;57.7519;52.1217;6.5369;57.5561;52.0956;6.8124;594.7484;549.3119;594.7484;549.3119;594.7484;549.3119;33.2183;3.1274;-26.5240;-31.3789;4.3937;-28.0083;0.0476;-0.2450;0.9684;-0.0093;-0.2216;0.9751;00:01:17:18;
638318995;SMP;1;57.8849;52.0612;6.5605;57.6487;52.0603;6.8301;595.3508;548.3327;595.3508;548.3327;595.3508;548.3327;33.2190;3.1283;-26.5247;-31.3780;4.3947;-28.0090;0.0469;-0.2439;0.9687;-0.0096;-0.2210;0.9752;00:01:17:18;
638327281;SMP;1;57.9082;52.2829;6.5901;57.5029;52.2924;6.8172;597.7340;548.2106;597.7340;548.2106;597.7340;548.2106;33.2198;3.1295;-26.5255;-31.3770;4.3958;-28.0098;0.0466;-0.2438;0.9687;-0.0134;-0.2209;0.9752;00:01:17:18;
638335571;SMP;1;57.7713;52.0609;6.5499;57.5333;52.1741;6.8217;599.3908;547.4629;599.3908;547.4629;599.3908;547.4629;33.2209;3.1305;-26.5261;-31.3765;4.3967;-28.0106;0.0445;-0.2425;0.9691;-0.0142;-0.2210;0.9752;00:01:17:19;
638343837;SMP;1;57.7780;52.1400;6.5540;57.4956;52.3017;6.8134;600.7693;548.7966;600.7693;548.7966;600.7693;548.7966;33.2220;3.1314;-26.5267;-31.3760;4.3976;-28.0114;0.0447;-0.2432;0.9690;-0.0168;-0.2226;0.9748;00:01:17:19;
638352123;SMP;1;57.8153;52.3318;6.5675;57.4427;52.4955;6.8028;604.9474;549.8280;604.9474;549.8280;604.9474;549.8280;33.2233;3.1324;-26.5273;-31.3756;4.3984;-28.0122;0.0414;-0.2436;0.9690;-0.0208;-0.2240;0.9744;00:01:17:19;
638360393;SMP;1;57.8840;52.2972;6.5592;57.5966;52.3865;6.8157;606.0916;550.2367;606.0916;550.2367;606.0916;550.2367;33.2247;3.1332;-26.5277;-31.3755;4.3987;-28.0129;0.0397;-0.2439;0.9690;-0.0210;-0.2244;0.9743;00:01:17:19;
638368674;SMP;1;57.8632;52.4166;6.5513;57.6174;52.4702;6.8163;609.1010;550.3422;609.1010;550.3422;609.1010;550.3422;33.2262;3.1340;-26.5280;-31.3754;4.3989;-28.0135;0.0372;-0.2436;0.9692;-0.0238;-0.2250;0.9741;00:01:17:19;
638376944;SMP;1;58.0710;52.1669;6.5689;57.8828;52.0448;6.8484;609.6900;552.1402;609.6900;552.1402;609.6900;552.1402;33.2278;3.1348;-26.5282;-31.3754;4.3990;-28.0141;0.0367;-0.2442;0.9690;-0.0242;-0.2274;0.9735;00:01:17:19;
638385243;SMP;1;57.8203;52.6669;6.5353;57.6041;52.6160;6.8216;614.0244;555.3739;614.0244;555.3739;614.0244;555.3739;33.2289;3.1352;-26.5283;-31.3754;4.3993;-28.0150;0.0350;-0.2454;0.9688;-0.0300;-0.2317;0.9723;00:01:17:20;
638393486;SMP;1;57.8769;52.8041;6.5469;57.6372;52.7673;6.8272;617.5009;559.5177;617.5009;559.5177;617.5009;559.5177;33.2302;3.1357;-26.5283;-31.3754;4.3995;-28.0160;0.0314;-0.2483;0.9682;-0.0325;-0.2358;0.9713;00:01:17:20;
638401768;SMP;1;57.9388;52.9241;6.5645;57.5323;52.9337;6.8120;618.0952;561.3145;618.0952;561.3145;618.0952;561.3145;33.2312;3.1359;-26.5281;-31.3756;4.3998;-28.0172;0.0311;-0.2503;0.9677;-0.0332;-0.2369;0.9710;00:01:17:20;
638410043;SMP;1;57.9778;53.1616;6.5502;57.7322;52.8768;6.8272;621.3862;566.7960;621.3862;566.7960;621.3862;566.7960;33.2323;3.1362;-26.5279;-31.3758;4.3999;-28.0182;0.0272;-0.2536;0.9669;-0.0349;-0.2429;0.9694;00:01:17:20;
638418316;SMP;1;58.0027;53.3274;6.5627;57.6344;53.3008;6.8150;623.4152;569.1792;623.4152;569.1792;623.4152;569.1792;33.2334;3.1364;-26.5276;-31.3761;4.4000;-28.0194;0.0251;-0.2551;0.9666;-0.0363;-0.2454;0.9687;00:01:17:21;
638426589;SMP;1;58.0101;53.1502;6.5614;57.6858;53.1502;6.8280;618.2975;562.5364;618.2975;562.5364;618.2975;562.5364;33.2344;3.1366;-26.5271;-31.3764;4.4002;-28.0206;0.0296;-0.2510;0.9675;-0.0320;-0.2382;0.9707;00:01:17:21;
638434866;SMP;1;57.9013;52.2646;6.5625;57.6697;52.0494;6.8459;606.4869;538.1753;606.4869;538.1753;606.4869;538.1753;33.2348;3.1368;-26.5268;-31.3768;4.4003;-28.0222;0.0355;-0.2313;0.9722;-0.0176;-0.2167;0.9761;00:01:17:21;
638443156;SMP;1;57.8063;51.3701;6.5651;57.5552;51.4127;6.8425;599.0598;524.3062;599.0598;524.3062;599.0598;524.3062;33.2351;3.1372;-26.5265;-31.3770;4.4006;-28.0239;0.0363;-0.2205;0.9747;-0.0057;-0.2039;0.9790;00:01:17:22;
638451419;SMP;1;57.7545;51.1713;6.5537;57.4470;51.1090;6.8341;599.3699;522.5097;599.3699;522.5097;599.3699;522.5097;33.2353;3.1375;-26.5262;-31.3770;4.4009;-28.0260;0.0351;-0.2195;0.9750;-0.0050;-0.2018;0.9794;00:01:17:22;
638459702;SMP;1;57.8095;51.6116;6.5717;57.3871;51.5592;6.8275;604.4597;528.3741;604.4597;528.3741;604.4597;528.3741;33.2355;3.1379;-26.5257;-31.3769;4.4016;-28.0286;0.0331;-0.2248;0.9738;-0.0118;-0.2065;0.9784;00:01:17:22;
638467986;SMP;1;57.7970;51.9019;6.5564;57.4688;51.8337;6.8267;607.8690;530.1305;607.8690;530.1305;607.8690;530.1305;33.2358;3.1384;-26.5252;-31.3765;4.4022;-28.0311;0.0320;-0.2258;0.9736;-0.0166;-0.2086;0.9779;00:01:17:22;
638476263;SMP;1;57.8591;52.0905;6.5783;57.3954;51.9361;6.8134;608.5105;531.2304;608.5105;531.2304;608.5105;531.2304;33.2360;3.1389;-26.5247;-31.3762;4.4027;-28.0334;0.0310;-0.2280;0.9732;-0.0167;-0.2083;0.9779;00:01:17:22;
638484528;SMP;1;57.8837;51.8800;6.5884;57.3426;51.7614;6.8023;610.1905;532.1712;610.1905;532.1712;610.1905;532.1712;33.2362;3.1394;-26.5241;-31.3759;4.4031;-28.0353;0.0310;-0.2291;0.9729;-0.0196;-0.2087;0.9778;00:01:17:22;
638492826;SMP;1;57.7511;51.9657;6.5662;57.1948;51.7367;6.7884;611.7686;532.6611;611.7686;532.6611;611.7686;532.6611;33.2363;3.1399;-26.5233;-31.3756;4.4035;-28.0372;0.0302;-0.2302;0.9727;-0.0216;-0.2085;0.9778;00:01:17:22;
638509360;SMP;1;57.8133;51.8849;6.5743;57.2283;51.7094;6.7922;615.9114;529.9998;615.9114;529.9998;615.9114;529.9998;33.2364;3.1405;-26.5223;-31.3754;4.4037;-28.0389;0.0287;-0.2290;0.9730;-0.0273;-0.2053;0.9783;00:01:17:23;
638517650;SMP;1;58.0733;51.7724;6.5833;57.6638;51.4497;6.8389;617.5888;528.2203;617.5888;528.2203;617.5888;528.2203;33.2363;3.1409;-26.5212;-31.3754;4.4038;-28.0401;0.0255;-0.2266;0.9737;-0.0270;-0.2046;0.9785;00:01:17:23;
638525953;SMP;1;57.9907;51.7348;6.6002;57.4006;51.6400;6.8136;619.7970;525.9396;619.7970;525.9396;619.7970;525.9396;33.2361;3.1415;-26.5198;-31.3754;4.4041;-28.0412;0.0244;-0.2252;0.9740;-0.0298;-0.2021;0.9789;00:01:17:23;
638534210;SMP;1;57.8831;51.6879;6.5850;57.2940;51.4092;6.7955;621.1989;520.8177;621.1989;520.8177;621.1989;520.8177;33.2358;3.1419;-26.5183;-31.3755;4.4041;-28.0421;0.0227;-0.2216;0.9749;-0.0306;-0.1971;0.9799;00:01:17:23;
638542474;SMP;1;57.9710;51.5506;6.5880;57.4188;51.2874;6.8084;624.3296;518.5574;624.3296;518.5574;624.3296;518.5574;33.2353;3.1423;-26.5166;-31.3757;4.4041;-28.0427;0.0203;-0.2186;0.9756;-0.0336;-0.1962;0.9800;00:01:18:00;
638550737;SMP;1;58.0695;51.4635;6.6177;57.4359;51.3223;6.8139;625.6537;514.4602;625.6537;514.4602;625.6537;514.4602;33.2349;3.1427;-26.5149;-31.3759;4.4041;-28.0432;0.0192;-0.2157;0.9763;-0.0349;-0.1921;0.9808;00:01:18:00;
638559033;SMP;1;57.9975;51.3056;6.5742;57.6151;51.0093;6.8359;626.3324;512.5578;626.3324;512.5578;626.3324;512.5578;33.2344;3.1430;-26.5129;-31.3761;4.4041;-28.0437;0.0184;-0.2138;0.9767;-0.0353;-0.1909;0.9810;00:01:18:00;
638567293;SMP;1;57.8961;51.3544;6.5725;57.3364;51.0725;6.7934;629.8240;508.4668;629.8240;508.4668;629.8240;508.4668;33.2339;3.1432;-26.5104;-31.3763;4.4041;-28.0437;0.0169;-0.2110;0.9774;-0.0400;-0.1867;0.9816;00:01:18:00;
638575590;SMP;1;58.1032;51.1909;6.6112;57.4319;50.9270;6.8178;630.3336;505.6586;630.3336;505.6586;630.3336;505.6586;33.2336;3.1431;-26.5077;-31.3764;4.4041;-28.0440;0.0165;-0.2076;0.9781;-0.0404;-0.1853;0.9819;00:01:18:00;
638583876;SMP;1;57.9938;51.0475;6.5689;57.4611;50.8087;6.8234;632.2149;503.5908;632.2149;503.5908;632.2149;503.5908;33.2333;3.1426;-26.5042;-31.3766;4.4042;-28.0443;0.0141;-0.2059;0.9785;-0.0413;-0.1835;0.9822;00:01:18:00;
638592143;SMP;1;58.0848;51.0684;6.5848;57.5072;50.8484;6.8269;636.1018;500.4612;636.1018;500.4612;636.1018;500.4612;33.2333;3.1413;-26.5000;-31.3768;4.4043;-28.0444;0.0127;-0.2041;0.9789;-0.0468;-0.1800;0.9826;00:01:18:00;
638600418;SMP;1;57.8430;51.0282;6.5700;57.2606;50.8036;6.7965;636.7691;498.7298;636.7691;498.7298;636.7691;498.7298;33.2334;3.1399;-26.4961;-31.3769;4.4044;-28.0445;0.0115;-0.2022;0.9793;-0.0467;-0.1789;0.9828;00:01:18:00;
638608694;SMP;1;58.0488;50.8524;6.5846;57.4761;50.6244;6.8213;639.3205;496.1490;639.3205;496.1490;639.3205;496.1490;33.2337;3.1381;-26.4919;-31.3770;4.4046;-28.0446;0.0098;-0.1991;0.9799;-0.0495;-0.1776;0.9829;00:01:18:01;
638616967;SMP;1;57.8637;50.8469;6.5714;57.2671;50.5119;6.7945;640.7881;494.7574;640.7881;494.7574;640.7881;494.7574;33.2340;3.1362;-26.4883;-31.3771;4.4047;-28.0446;0.0078;-0.1972;0.9803;-0.0501;-0.1771;0.9829;00:01:18:01;
638625237;SMP;1;57.9529;50.8472;6.5765;57.3911;50.4616;6.8116;642.4931;494.8455;642.4931;494.8455;642.4931;494.8455;33.2344;3.1344;-26.4848;-31.3773;4.4049;-28.0446;0.0077;-0.1973;0.9803;-0.0529;-0.1771;0.9828;00:01:18:01;
638633550;SMP;1;58.0039;50.9786;6.5804;57.4502;50.6849;6.8214;644.2987;495.0024;644.2987;495.0024;644.2987;495.0024;33.2347;3.1327;-26.4816;-31.3775;4.4051;-28.0446;0.0071;-0.1974;0.9803;-0.0554;-0.1774;0.9826;00:01:18:01;
638641782;SMP;1;57.9241;50.9106;6.5730;57.3906;50.8233;6.8134;647.5200;495.3472;647.5200;495.3472;647.5200;495.3472;33.2351;3.1312;-26.4788;-31.3778;4.4052;-28.0443;0.0041;-0.1979;0.9802;-0.0581;-0.1775;0.9824;00:01:18:02;
638650070;SMP;1;58.1799;50.9831;6.6060;57.5547;50.8627;6.8252;650.8254;496.7257;650.8254;496.7257;650.8254;496.7257;33.2355;3.1295;-26.4758;-31.3781;4.4053;-28.0439;0.0012;-0.1990;0.9800;-0.0609;-0.1787;0.9820;00:01:18:02;
638658350;SMP;1;57.9685;51.2356;6.5934;57.2818;50.9896;6.7861;651.9893;498.5250;651.9893;498.5250;651.9893;498.5250;33.2359;3.1280;-26.4731;-31.3785;4.4055;-28.0432;0.0004;-0.1995;0.9799;-0.0621;-0.1812;0.9815;00:01:18:02;
638666655;SMP;1;58.0025;51.5009;6.6005;57.2648;51.4331;6.7810;654.3696;500.7086;654.3696;500.7086;654.3696;500.7086;33.2362;3.1267;-26.4703;-31.3790;4.4055;-28.0423;-0.0012;-0.2008;0.9796;-0.0646;-0.1837;0.9809;00:01:18:02;
638674885;SMP;1;57.9133;51.3011;6.5834;57.3751;51.0085;6.7844;656.8069;503.8848;656.8069;503.8848;656.8069;503.8848;33.2365;3.1261;-26.4683;-31.3795;4.4053;-28.0410;-0.0040;-0.2038;0.9790;-0.0660;-0.1861;0.9803;00:01:18:03;
638683173;SMP;1;58.0873;51.4992;6.6225;57.3000;51.3897;6.7805;659.6119;507.5295;659.6119;507.5295;659.6119;507.5295;33.2368;3.1255;-26.4662;-31.3802;4.4049;-28.0394;-0.0056;-0.2050;0.9788;-0.0692;-0.1912;0.9791;00:01:18:03;
638691452;SMP;1;57.9437;51.7059;6.6062;57.2239;51.6455;6.7751;661.2067;509.3214;661.2067;509.3214;661.2067;509.3214;33.2369;3.1252;-26.4644;-31.3810;4.4044;-28.0376;-0.0068;-0.2066;0.9784;-0.0708;-0.1926;0.9787;00:01:18:03;
638699731;SMP;1;57.8972;52.0951;6.5601;57.3866;52.0202;6.7936;663.9164;513.5549;663.9164;513.5549;663.9164;513.5549;33.2370;3.1247;-26.4623;-31.3819;4.4039;-28.0357;-0.0087;-0.2102;0.9776;-0.0735;-0.1962;0.9778;00:01:18:03;
638707998;SMP;1;58.0213;51.9566;6.5967;57.5186;51.8489;6.8049;667.7128;517.1153;667.7128;517.1153;667.7128;517.1153;33.2369;3.1245;-26.4611;-31.3827;4.4034;-28.0338;-0.0107;-0.2131;0.9770;-0.0781;-0.1994;0.9768;00:01:18:03;
638716294;SMP;1;58.0052;51.7764;6.5944;57.5158;51.7851;6.8141;668.5934;519.2327;668.5934;519.2327;668.5934;519.2327;33.2368;3.1246;-26.4601;-31.3836;4.4031;-28.0322;-0.0137;-0.2148;0.9766;-0.0766;-0.2012;0.9765;00:01:18:04;
638724576;SMP;1;57.6773;52.6733;6.6320;56.8203;53.6103;6.7605;673.1188;515.1354;673.1188;515.1354;673.1188;515.1354;33.2367;3.1252;-26.4602;-31.3841;4.4033;-28.0316;-0.0197;-0.2160;0.9762;-0.0784;-0.1931;0.9780;00:01:18:04;
638732830;SMP;1;57.9189;51.5420;6.6641;57.4070;50.5902;6.8471;673.8670;523.3021;673.8670;523.3021;673.8670;523.3021;33.2365;3.1271;-26.4616;-31.3844;4.4046;-28.0314;-0.0204;-0.2143;0.9766;-0.0790;-0.2087;0.9748;00:01:18:04;
638741118;SMP;1;NaN;NaN;6.6683;NaN;NaN;NaN;598.1383;551.7667;NaN;NaN;NaN;NaN;33.2361;3.1323;-26.4647;NaN;NaN;NaN;-0.0061;-0.2265;0.9740;NaN;NaN;NaN;00:01:18:04;
638749378;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638757653;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638765938;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638774219;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638782497;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638790797;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:05;
638799033;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:06;
638807325;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:01:18:06;
638815585;SMP;1;NaN;NaN;6.6729;NaN;NaN;NaN;508.4356;892.2699;NaN;NaN;NaN;NaN;33.2342;3.1483;-26.4622;NaN;NaN;NaN;0.0673;-0.4841;0.8724;NaN;NaN;NaN;00:01:18:06;
638823864;SMP;1;NaN;NaN;6.5990;NaN;NaN;NaN;564.7831;858.3427;NaN;NaN;NaN;NaN;33.2334;3.1588;-26.4624;NaN;NaN;NaN;0.0221;-0.4624;0.8864;NaN;NaN;NaN;00:01:18:06;
638832155;SMP;1;NaN;NaN;6.5840;NaN;NaN;NaN;560.9533;843.4710;NaN;NaN;NaN;NaN;33.2333;3.1660;-26.4625;NaN;NaN;NaN;0.0253;-0.4520;0.8917;NaN;NaN;NaN;00:01:18:06;
638840415;SMP;1;NaN;NaN;6.6877;NaN;NaN;NaN;559.6321;787.0218;NaN;NaN;NaN;NaN;33.2331;3.1701;-26.4635;NaN;NaN;NaN;0.0266;-0.4115;0.9110;NaN;NaN;NaN;00:01:18:06;
638848713;SMP;1;NaN;NaN;6.5967;NaN;NaN;NaN;558.6054;794.1812;NaN;NaN;NaN;NaN;33.2320;3.1749;-26.4654;NaN;NaN;NaN;0.0275;-0.4167;0.9086;NaN;NaN;NaN;00:01:18:07;
638856984;SMP;1;NaN;NaN;6.6684;NaN;NaN;NaN;560.9612;779.1078;NaN;NaN;NaN;NaN;33.2302;3.1789;-26.4681;NaN;NaN;NaN;0.0256;-0.4057;0.9136;NaN;NaN;NaN;00:01:18:07;
638865266;SMP;1;NaN;NaN;6.7342;NaN;NaN;NaN;561.5741;770.1104;NaN;NaN;NaN;NaN;33.2281;3.1816;-26.4710;NaN;NaN;NaN;0.0251;-0.3991;0.9166;NaN;NaN;NaN;00:01:18:07;
638873539;SMP;1;NaN;NaN;6.6746;NaN;NaN;NaN;561.7427;770.2125;NaN;NaN;NaN;NaN;33.2257;3.1841;-26.4741;NaN;NaN;NaN;0.0250;-0.3991;0.9166;NaN;NaN;NaN;00:01:18:07;
638881821;SMP;1;NaN;NaN;6.6669;NaN;NaN;NaN;562.7937;768.1078;NaN;NaN;NaN;NaN;33.2234;3.1860;-26.4771;NaN;NaN;NaN;0.0241;-0.3976;0.9173;NaN;NaN;NaN;00:01:18:08;
638890097;SMP;1;NaN;NaN;6.7178;NaN;NaN;NaN;562.6164;766.1922;NaN;NaN;NaN;NaN;33.2213;3.1877;-26.4800;NaN;NaN;NaN;0.0242;-0.3962;0.9179;NaN;NaN;NaN;00:01:18:08;
638898358;SMP;1;NaN;NaN;6.7113;NaN;NaN;NaN;564.8708;762.0839;NaN;NaN;NaN;NaN;33.2195;3.1889;-26.4825;NaN;NaN;NaN;0.0224;-0.3931;0.9192;NaN;NaN;NaN;00:01:18:08;
638906642;SMP;1;NaN;NaN;6.7528;NaN;NaN;NaN;565.1847;757.2437;NaN;NaN;NaN;NaN;33.2180;3.1916;-26.4872;NaN;NaN;NaN;0.0221;-0.3895;0.9208;NaN;NaN;NaN;00:01:18:08;
638914934;SMP;1;NaN;NaN;6.6579;NaN;NaN;NaN;565.1932;751.2391;NaN;NaN;NaN;NaN;33.2167;3.1934;-26.4907;NaN;NaN;NaN;0.0221;-0.3850;0.9227;NaN;NaN;NaN;00:01:18:09;
638923191;SMP;1;NaN;NaN;6.7379;NaN;NaN;NaN;566.0430;748.5269;NaN;NaN;NaN;NaN;33.2153;3.1957;-26.4947;NaN;NaN;NaN;0.0214;-0.3830;0.9235;NaN;NaN;NaN;00:01:18:09;
638931482;SMP;1;NaN;NaN;6.6746;NaN;NaN;NaN;565.3301;743.7277;NaN;NaN;NaN;NaN;33.2142;3.1973;-26.4970;NaN;NaN;NaN;0.0220;-0.3793;0.9250;NaN;NaN;NaN;00:01:18:09;
638939738;SMP;1;59.4661;58.6187;6.6789;59.2490;58.1683;6.9470;630.4341;721.2954;630.4341;721.2954;630.4341;721.2954;33.2132;3.1983;-26.4984;-31.3889;4.4127;-28.0259;0.0209;-0.3741;0.9271;-0.0422;-0.3735;0.9267;00:01:18:09;
638948049;SMP;1;59.0720;58.6537;6.6482;58.6793;58.2607;6.8810;631.4502;715.9819;631.4502;715.9819;631.4502;715.9819;33.2121;3.1989;-26.4995;-31.3888;4.4136;-28.0254;0.0206;-0.3711;0.9284;-0.0437;-0.3683;0.9287;00:01:18:09;
638956316;SMP;1;59.4880;58.6558;6.6615;59.3030;58.2010;6.9711;631.4074;709.0895;631.4074;709.0895;631.4074;709.0895;33.2111;3.1989;-26.5001;-31.3888;4.4151;-28.0252;0.0210;-0.3662;0.9303;-0.0442;-0.3624;0.9310;00:01:18:10;
638964577;SMP;1;59.0487;58.8389;6.6202;58.8268;58.4505;6.9086;630.7710;698.9656;630.7710;698.9656;630.7710;698.9656;33.2099;3.1986;-26.5006;-31.3889;4.4164;-28.0251;0.0207;-0.3584;0.9333;-0.0430;-0.3542;0.9342;00:01:18:10;
638972866;SMP;1;58.8503;58.5725;6.6067;58.6318;58.2720;6.8931;632.1736;690.2945;632.1736;690.2945;632.1736;690.2945;33.2086;3.1983;-26.5011;-31.3890;4.4176;-28.0250;0.0188;-0.3519;0.9358;-0.0436;-0.3470;0.9369;00:01:18:10;
638981142;SMP;1;58.9059;58.2525;6.6130;58.7084;58.0237;6.9080;632.8105;682.4205;632.8105;682.4205;632.8105;682.4205;33.2074;3.1979;-26.5015;-31.3892;4.4191;-28.0249;0.0183;-0.3451;0.9384;-0.0442;-0.3413;0.9389;00:01:18:10;
638989405;SMP;1;58.9083;57.9933;6.6249;58.6245;57.8196;6.8908;634.3492;673.9769;634.3492;673.9769;634.3492;673.9769;33.2065;3.1976;-26.5017;-31.3893;4.4204;-28.0249;0.0165;-0.3367;0.9415;-0.0452;-0.3362;0.9407;00:01:18:11;
638997695;SMP;1;58.9130;57.5444;6.6465;58.6829;57.3459;6.9025;633.9342;664.4611;633.9342;664.4611;633.9342;664.4611;33.2057;3.1977;-26.5020;-31.3894;4.4214;-28.0249;0.0162;-0.3288;0.9443;-0.0443;-0.3288;0.9433;00:01:18:11;
639005951;SMP;1;58.7702;57.4340;6.6138;58.5700;57.6287;6.8918;633.3657;655.4266;633.3657;655.4266;633.3657;655.4266;33.2050;3.1978;-26.5023;-31.3894;4.4223;-28.0249;0.0166;-0.3206;0.9471;-0.0439;-0.3224;0.9456;00:01:18:11;
639014251;SMP;1;58.8203;57.0743;6.6416;58.4952;57.0366;6.8959;634.6100;646.7491;634.6100;646.7491;634.6100;646.7491;33.2041;3.1980;-26.5025;-31.3894;4.4232;-28.0250;0.0160;-0.3132;0.9496;-0.0456;-0.3158;0.9477;00:01:18:11;
639022505;SMP;1;58.8354;56.9110;6.6303;58.6244;56.7359;6.9080;634.9288;638.1500;634.9288;638.1500;634.9288;638.1500;33.2033;3.1982;-26.5027;-31.3894;4.4240;-28.0252;0.0150;-0.3066;0.9517;-0.0452;-0.3084;0.9502;00:01:18:11;
639030804;SMP;1;58.7311;56.9120;6.6174;58.5103;57.0762;6.8976;632.6531;629.9423;632.6531;629.9423;632.6531;629.9423;33.2022;3.1985;-26.5029;-31.3893;4.4249;-28.0255;0.0175;-0.3005;0.9536;-0.0439;-0.3010;0.9526;00:01:18:11;
639039068;SMP;1;58.7978;56.4476;6.6470;58.4851;56.2208;6.8962;630.9693;622.3422;630.9693;622.3422;630.9693;622.3422;33.2012;3.1989;-26.5030;-31.3892;4.4256;-28.0257;0.0184;-0.2956;0.9551;-0.0420;-0.2934;0.9551;00:01:18:12;
639047353;SMP;1;58.7771;56.3518;6.6398;58.5410;56.4251;6.9044;630.4461;614.7545;630.4461;614.7545;630.4461;614.7545;33.2000;3.1995;-26.5031;-31.3892;4.4263;-28.0260;0.0183;-0.2894;0.9570;-0.0411;-0.2871;0.9570;00:01:18:12;
639055624;SMP;1;58.7584;55.9350;6.6568;58.3979;55.9522;6.8782;629.2907;608.0920;629.2907;608.0920;629.2907;608.0920;33.1990;3.2001;-26.5032;-31.3891;4.4267;-28.0261;0.0196;-0.2851;0.9583;-0.0405;-0.2804;0.9590;00:01:18:12;
639063884;SMP;1;58.7695;55.8949;6.6480;58.4472;55.9661;6.9012;627.6053;601.2186;627.6053;601.2186;627.6053;601.2186;33.1980;3.2008;-26.5033;-31.3890;4.4274;-28.0262;0.0221;-0.2796;0.9599;-0.0402;-0.2744;0.9608;00:01:18:12;
