## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-4-recording.idf
## Date:	21.09.2018 09:51:08
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5180
## Reversed:	none
## [Run]
## Subject:	Participant 1 (3)
## Description:	Run4
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
541988048;SMP;1;41.4513;33.8912;4.6398;41.8566;35.4744;4.9703;620.6692;418.8407;620.6692;418.8407;620.6692;418.8407;33.5392;3.0552;-26.5705;-31.5258;4.1616;-28.1276;-0.0061;-0.1237;0.9923;-0.0022;-0.1175;0.9931;00:00:36:23;
541996340;SMP;1;41.4805;33.9468;4.6597;41.7742;35.6307;4.9572;601.9964;426.6003;601.9964;426.6003;601.9964;426.6003;33.5395;3.0533;-26.5667;-31.5271;4.1597;-28.1268;0.0092;-0.1290;0.9916;0.0139;-0.1171;0.9930;00:00:37:00;
542004596;SMP;1;41.5643;33.8349;4.6638;41.8871;35.6047;4.9773;580.0336;428.7523;580.0336;428.7523;580.0336;428.7523;33.5395;3.0513;-26.5630;-31.5286;4.1580;-28.1262;0.0256;-0.1326;0.9908;0.0352;-0.1178;0.9924;00:00:37:00;
542012881;SMP;1;41.6308;33.8054;4.6542;42.0938;35.5027;4.9826;583.0054;430.5623;583.0054;430.5623;583.0054;430.5623;33.5398;3.0489;-26.5596;-31.5301;4.1559;-28.1251;0.0239;-0.1341;0.9907;0.0323;-0.1219;0.9920;00:00:37:00;
542021148;SMP;1;41.5166;34.0401;4.6376;41.9851;35.8623;4.9822;584.3676;433.3124;584.3676;433.3124;584.3676;433.3124;33.5402;3.0462;-26.5562;-31.5313;4.1542;-28.1243;0.0243;-0.1360;0.9904;0.0299;-0.1267;0.9915;00:00:37:00;
542029417;SMP;1;41.5084;34.2581;4.6513;41.7843;36.2014;4.9435;582.6835;435.4509;582.6835;435.4509;582.6835;435.4509;33.5407;3.0430;-26.5524;-31.5329;4.1518;-28.1229;0.0258;-0.1379;0.9901;0.0314;-0.1292;0.9911;00:00:37:01;
542037712;SMP;1;41.6218;34.1970;4.6495;42.0654;35.8717;4.9899;582.0535;436.9700;582.0535;436.9700;582.0535;436.9700;33.5412;3.0397;-26.5488;-31.5343;4.1497;-28.1219;0.0261;-0.1387;0.9900;0.0330;-0.1349;0.9903;00:00:37:01;
542045976;SMP;1;41.6291;34.4555;4.6370;42.1366;36.0945;4.9844;581.3101;439.9731;581.3101;439.9731;581.3101;439.9731;33.5419;3.0360;-26.5450;-31.5361;4.1470;-28.1207;0.0272;-0.1412;0.9896;0.0332;-0.1379;0.9899;00:00:37:01;
542054258;SMP;1;41.5776;34.5234;4.6541;42.0220;36.3235;4.9881;580.8034;443.2994;580.8034;443.2994;580.8034;443.2994;33.5425;3.0333;-26.5423;-31.5375;4.1447;-28.1200;0.0275;-0.1442;0.9892;0.0339;-0.1404;0.9895;00:00:37:01;
542062544;SMP;1;41.5224;34.5885;4.6394;42.0298;36.3861;4.9906;579.8800;447.5207;579.8800;447.5207;579.8800;447.5207;33.5430;3.0309;-26.5400;-31.5389;4.1428;-28.1198;0.0289;-0.1464;0.9888;0.0343;-0.1467;0.9886;00:00:37:02;
542070803;SMP;1;41.5393;34.6419;4.6537;41.9762;36.4968;4.9790;579.5461;450.1103;579.5461;450.1103;579.5461;450.1103;33.5435;3.0290;-26.5383;-31.5403;4.1409;-28.1198;0.0301;-0.1477;0.9886;0.0337;-0.1500;0.9881;00:00:37:02;
542079088;SMP;1;41.5894;34.7358;4.6494;42.1092;36.4752;4.9958;579.0031;451.5761;579.0031;451.5761;579.0031;451.5761;33.5440;3.0272;-26.5368;-31.5417;4.1390;-28.1201;0.0296;-0.1491;0.9884;0.0351;-0.1507;0.9880;00:00:37:02;
542087391;SMP;1;41.5801;34.9616;4.6396;42.1427;36.7140;4.9985;577.9213;455.6042;577.9213;455.6042;577.9213;455.6042;33.5447;3.0254;-26.5353;-31.5431;4.1371;-28.1205;0.0301;-0.1521;0.9879;0.0365;-0.1542;0.9874;00:00:37:02;
542095640;SMP;1;41.5847;35.0428;4.6445;42.0961;36.9523;4.9939;577.5450;457.3194;577.5450;457.3194;577.5450;457.3194;33.5456;3.0236;-26.5338;-31.5444;4.1354;-28.1212;0.0305;-0.1534;0.9877;0.0368;-0.1558;0.9871;00:00:37:02;
542103934;SMP;1;41.6655;35.2238;4.6553;42.2171;37.2359;5.0246;576.4729;458.5358;576.4729;458.5358;576.4729;458.5358;33.5464;3.0223;-26.5326;-31.5456;4.1344;-28.1221;0.0315;-0.1544;0.9875;0.0376;-0.1569;0.9869;00:00:37:02;
542112198;SMP;1;41.7624;35.0683;4.6595;42.2968;36.9957;5.0138;575.3255;460.8142;575.3255;460.8142;575.3255;460.8142;33.5474;3.0207;-26.5311;-31.5471;4.1330;-28.1232;0.0319;-0.1551;0.9874;0.0392;-0.1591;0.9865;00:00:37:03;
542120468;SMP;1;41.8162;34.9854;4.6726;42.3710;36.5791;5.0221;574.2359;462.3389;574.2359;462.3389;574.2359;462.3389;33.5484;3.0198;-26.5299;-31.5484;4.1318;-28.1242;0.0338;-0.1563;0.9871;0.0392;-0.1607;0.9862;00:00:37:03;
542128751;SMP;1;41.7344;35.2014;4.6493;42.3765;37.0607;5.0214;573.2566;464.7052;573.2566;464.7052;573.2566;464.7052;33.5494;3.0188;-26.5286;-31.5498;4.1305;-28.1252;0.0343;-0.1575;0.9869;0.0403;-0.1628;0.9858;00:00:37:03;
542137033;SMP;1;41.7149;35.0600;4.6466;42.3531;36.8072;5.0183;570.9481;467.4827;570.9481;467.4827;570.9481;467.4827;33.5504;3.0180;-26.5273;-31.5513;4.1290;-28.1263;0.0364;-0.1590;0.9866;0.0420;-0.1652;0.9854;00:00:37:03;
542145304;SMP;1;41.7812;35.2298;4.6659;42.3306;36.9554;5.0270;569.5399;469.3302;569.5399;469.3302;569.5399;469.3302;33.5515;3.0173;-26.5260;-31.5529;4.1276;-28.1277;0.0375;-0.1612;0.9862;0.0436;-0.1668;0.9850;00:00:37:04;
542153591;SMP;1;41.7319;35.2519;4.6658;42.2122;37.0782;4.9988;567.6005;469.9960;567.6005;469.9960;567.6005;469.9960;33.5525;3.0167;-26.5247;-31.5545;4.1261;-28.1289;0.0399;-0.1638;0.9857;0.0449;-0.1670;0.9849;00:00:37:04;
542161851;SMP;1;41.8435;35.3759;4.6759;42.2854;37.1855;5.0176;565.4474;469.5272;565.4474;469.5272;565.4474;469.5272;33.5537;3.0159;-26.5232;-31.5560;4.1247;-28.1302;0.0410;-0.1640;0.9856;0.0475;-0.1659;0.9850;00:00:37:04;
542170133;SMP;1;41.8703;35.2732;4.6645;42.4310;37.1809;5.0122;561.6564;467.7971;561.6564;467.7971;561.6564;467.7971;33.5548;3.0149;-26.5214;-31.5574;4.1231;-28.1311;0.0454;-0.1634;0.9855;0.0498;-0.1644;0.9851;00:00:37:04;
542178436;SMP;1;41.8142;35.2354;4.6607;42.3539;37.0558;5.0207;560.0468;468.9913;560.0468;468.9913;560.0468;468.9913;33.5562;3.0138;-26.5195;-31.5588;4.1218;-28.1319;0.0456;-0.1638;0.9854;0.0523;-0.1651;0.9849;00:00:37:04;
542186682;SMP;1;41.8725;35.2470;4.6833;42.3339;36.9323;5.0171;558.0042;470.4734;558.0042;470.4734;558.0042;470.4734;33.5573;3.0128;-26.5179;-31.5602;4.1206;-28.1327;0.0477;-0.1661;0.9850;0.0538;-0.1656;0.9847;00:00:37:04;
542194964;SMP;1;41.7800;35.2429;4.6695;42.2103;37.0323;5.0067;554.8513;471.5681;554.8513;471.5681;554.8513;471.5681;33.5586;3.0116;-26.5161;-31.5616;4.1195;-28.1336;0.0500;-0.1679;0.9845;0.0567;-0.1648;0.9847;00:00:37:05;
542203249;SMP;1;41.5754;35.3043;4.6358;42.0155;37.1056;4.9777;552.9940;473.0838;552.9940;473.0838;552.9940;473.0838;33.5602;3.0098;-26.5139;-31.5629;4.1185;-28.1342;0.0517;-0.1696;0.9842;0.0581;-0.1649;0.9846;00:00:37:05;
542211533;SMP;1;41.7881;35.1240;4.6440;42.3742;36.8926;5.0360;548.9682;475.0347;548.9682;475.0347;548.9682;475.0347;33.5619;3.0076;-26.5115;-31.5641;4.1179;-28.1351;0.0538;-0.1713;0.9837;0.0626;-0.1650;0.9843;00:00:37:05;
542219805;SMP;1;41.7572;35.0030;4.6501;42.2572;36.7570;5.0084;546.1972;476.6293;546.1972;476.6293;546.1972;476.6293;33.5636;3.0051;-26.5092;-31.5653;4.1173;-28.1358;0.0566;-0.1728;0.9833;0.0640;-0.1637;0.9844;00:00:37:05;
542228091;SMP;1;41.6731;34.9143;4.6512;42.1249;36.6151;4.9932;545.2629;477.3552;545.2629;477.3552;545.2629;477.3552;33.5649;3.0028;-26.5072;-31.5664;4.1169;-28.1365;0.0574;-0.1734;0.9832;0.0647;-0.1634;0.9844;00:00:37:05;
542236340;SMP;1;41.7242;35.0330;4.6556;42.1992;36.7405;4.9985;542.4264;477.5585;542.4264;477.5585;542.4264;477.5585;33.5659;3.0008;-26.5055;-31.5675;4.1165;-28.1370;0.0594;-0.1737;0.9830;0.0676;-0.1639;0.9842;00:00:37:06;
542244649;SMP;1;41.6624;35.0392;4.6389;42.1495;36.7601;4.9924;542.4383;477.2312;542.4383;477.2312;542.4383;477.2312;33.5670;2.9982;-26.5035;-31.5684;4.1162;-28.1375;0.0596;-0.1733;0.9831;0.0674;-0.1635;0.9842;00:00:37:06;
542252903;SMP;1;41.6013;34.8010;4.6417;42.0144;36.6324;4.9781;541.5396;476.8883;541.5396;476.8883;541.5396;476.8883;33.5680;2.9955;-26.5015;-31.5694;4.1158;-28.1379;0.0605;-0.1730;0.9831;0.0681;-0.1637;0.9842;00:00:37:06;
542261163;SMP;1;41.5649;34.8365;4.6366;41.9821;36.6196;4.9812;541.1473;476.5206;541.1473;476.5206;541.1473;476.5206;33.5690;2.9927;-26.4995;-31.5704;4.1155;-28.1385;0.0604;-0.1728;0.9831;0.0691;-0.1641;0.9840;00:00:37:06;
542269441;SMP;1;41.4358;34.7760;4.6193;41.9202;36.4859;4.9703;540.4643;476.6511;540.4643;476.6511;540.4643;476.6511;33.5699;2.9901;-26.4978;-31.5714;4.1152;-28.1391;0.0606;-0.1727;0.9831;0.0702;-0.1651;0.9838;00:00:37:06;
542277725;SMP;1;41.5078;34.7927;4.6118;42.0815;36.4508;4.9862;540.6781;477.7463;540.6781;477.7463;540.6781;477.7463;33.5710;2.9871;-26.4959;-31.5723;4.1149;-28.1396;0.0606;-0.1727;0.9831;0.0704;-0.1688;0.9831;00:00:37:06;
542286001;SMP;1;41.5635;34.6073;4.6295;42.0311;36.4066;4.9792;540.3050;477.9725;540.3050;477.9725;540.3050;477.9725;33.5720;2.9841;-26.4940;-31.5732;4.1147;-28.1400;0.0612;-0.1728;0.9831;0.0705;-0.1694;0.9830;00:00:37:06;
542294309;SMP;1;41.4664;34.5921;4.6183;41.9234;36.4508;4.9666;539.9645;477.9708;539.9645;477.9708;539.9645;477.9708;33.5731;2.9810;-26.4920;-31.5740;4.1145;-28.1405;0.0616;-0.1730;0.9830;0.0707;-0.1691;0.9831;00:00:37:06;
542302568;SMP;1;41.3731;34.5852;4.6052;41.8316;36.3047;4.9528;539.6718;478.4018;539.6718;478.4018;539.6718;478.4018;33.5743;2.9777;-26.4899;-31.5748;4.1144;-28.1409;0.0618;-0.1731;0.9830;0.0711;-0.1698;0.9829;00:00:37:07;
542310837;SMP;1;41.3398;34.5013;4.5892;41.8642;36.3171;4.9636;538.6877;478.7069;538.6877;478.7069;538.6877;478.7069;33.5755;2.9740;-26.4875;-31.5756;4.1142;-28.1413;0.0626;-0.1733;0.9829;0.0719;-0.1701;0.9828;00:00:37:07;
542319119;SMP;1;41.3266;34.4166;4.5924;41.7892;36.1532;4.9403;537.9059;478.5817;537.9059;478.5817;537.9059;478.5817;33.5766;2.9701;-26.4847;-31.5763;4.1140;-28.1416;0.0635;-0.1735;0.9828;0.0724;-0.1697;0.9828;00:00:37:07;
542327382;SMP;1;41.2203;34.2275;4.5703;41.7271;35.9362;4.9461;536.0867;478.4023;536.0867;478.4023;536.0867;478.4023;33.5778;2.9655;-26.4814;-31.5769;4.1139;-28.1418;0.0644;-0.1734;0.9827;0.0744;-0.1686;0.9829;00:00:37:07;
542335671;SMP;1;41.2906;34.0740;4.5819;41.7866;35.5482;4.9491;533.7294;477.5670;533.7294;477.5670;533.7294;477.5670;33.5787;2.9609;-26.4782;-31.5774;4.1138;-28.1421;0.0665;-0.1731;0.9827;0.0762;-0.1668;0.9830;00:00:37:08;
542343941;SMP;1;41.0872;34.2642;4.5595;41.6524;36.0808;4.9327;530.7587;476.2381;530.7587;476.2381;530.7587;476.2381;33.5795;2.9574;-26.4755;-31.5780;4.1137;-28.1423;0.0679;-0.1723;0.9827;0.0793;-0.1634;0.9834;00:00:37:08;
542352220;SMP;1;41.1504;34.1011;4.5626;41.6545;35.7320;4.9354;528.6912;475.3697;528.6912;475.3697;528.6912;475.3697;33.5802;2.9533;-26.4724;-31.5785;4.1137;-28.1424;0.0699;-0.1716;0.9827;0.0809;-0.1625;0.9834;00:00:37:08;
542360504;SMP;1;41.0825;34.0479;4.5611;41.5132;35.6503;4.9142;525.9874;474.5541;525.9874;474.5541;525.9874;474.5541;33.5809;2.9490;-26.4690;-31.5791;4.1137;-28.1425;0.0713;-0.1711;0.9827;0.0831;-0.1585;0.9838;00:00:37:08;
542368771;SMP;1;41.1667;33.7982;4.5758;41.5778;35.4342;4.9245;521.9354;472.9973;521.9354;472.9973;521.9354;472.9973;33.5813;2.9447;-26.4656;-31.5797;4.1137;-28.1426;0.0752;-0.1696;0.9826;0.0858;-0.1560;0.9840;00:00:37:09;
542377051;SMP;1;40.9150;33.7582;4.5396;41.4270;35.3662;4.9075;519.9516;472.4787;519.9516;472.4787;519.9516;472.4787;33.5817;2.9408;-26.4624;-31.5803;4.1137;-28.1426;0.0760;-0.1693;0.9826;0.0882;-0.1549;0.9840;00:00:37:09;
542385334;SMP;1;40.9844;33.5733;4.5576;41.4505;35.1603;4.9045;516.9524;471.3080;516.9524;471.3080;516.9524;471.3080;33.5821;2.9376;-26.4596;-31.5809;4.1137;-28.1424;0.0782;-0.1683;0.9826;0.0910;-0.1537;0.9839;00:00:37:09;
542393592;SMP;1;41.0173;33.4513;4.5572;41.5309;34.8792;4.9169;513.6545;470.9730;513.6545;470.9730;513.6545;470.9730;33.5826;2.9346;-26.4572;-31.5815;4.1137;-28.1421;0.0805;-0.1680;0.9825;0.0935;-0.1511;0.9841;00:00:37:09;
542401884;SMP;1;40.9841;33.3912;4.5620;41.4349;34.7887;4.9104;510.1144;470.5808;510.1144;470.5808;510.1144;470.5808;33.5831;2.9319;-26.4550;-31.5822;4.1137;-28.1418;0.0827;-0.1677;0.9824;0.0970;-0.1498;0.9839;00:00:37:09;
542410149;SMP;1;40.8270;33.4290;4.5457;41.2610;35.0167;4.8911;506.7882;471.3321;506.7882;471.3321;506.7882;471.3321;33.5836;2.9292;-26.4528;-31.5829;4.1139;-28.1414;0.0844;-0.1682;0.9821;0.0995;-0.1463;0.9842;00:00:37:09;
542418443;SMP;1;40.9189;33.2507;4.5660;41.3528;34.8611;4.8940;503.2172;471.7304;503.2172;471.7304;503.2172;471.7304;33.5842;2.9274;-26.4512;-31.5837;4.1140;-28.1407;0.0885;-0.1676;0.9819;0.1009;-0.1461;0.9841;00:00:37:10;
542426713;SMP;1;40.8539;33.2851;4.5598;41.2846;34.8817;4.9007;501.3507;472.3570;501.3507;472.3570;501.3507;472.3570;33.5848;2.9258;-26.4498;-31.5843;4.1143;-28.1402;0.0898;-0.1681;0.9817;0.1026;-0.1461;0.9839;00:00:37:10;
542434975;SMP;1;40.7728;33.2310;4.5416;41.2404;34.8380;4.8942;498.7861;473.7222;498.7861;473.7222;498.7861;473.7222;33.5855;2.9243;-26.4483;-31.5850;4.1147;-28.1395;0.0912;-0.1698;0.9813;0.1058;-0.1476;0.9834;00:00:37:10;
542443251;SMP;1;40.8777;33.0342;4.5580;41.2988;34.5324;4.8878;497.1153;474.6839;497.1153;474.6839;497.1153;474.6839;33.5863;2.9227;-26.4468;-31.5858;4.1153;-28.1385;0.0926;-0.1705;0.9810;0.1072;-0.1482;0.9831;00:00:37:11;
542451546;SMP;1;40.7488;33.1756;4.5439;41.1870;34.7406;4.8800;494.0174;476.6794;494.0174;476.6794;494.0174;476.6794;33.5872;2.9213;-26.4454;-31.5865;4.1159;-28.1375;0.0951;-0.1720;0.9805;0.1095;-0.1491;0.9827;00:00:37:11;
542459797;SMP;1;40.7375;33.2510;4.5282;41.2834;34.6687;4.8834;492.1620;481.3630;492.1620;481.3630;492.1620;481.3630;33.5882;2.9198;-26.4439;-31.5873;4.1165;-28.1363;0.0964;-0.1751;0.9798;0.1101;-0.1506;0.9824;00:00:37:11;
542468095;SMP;1;40.7177;33.3491;4.5248;41.1552;34.9315;4.8730;491.0671;483.6523;491.0671;483.6523;491.0671;483.6523;33.5896;2.9175;-26.4419;-31.5880;4.1171;-28.1350;0.0974;-0.1771;0.9794;0.1112;-0.1527;0.9820;00:00:37:11;
542476369;SMP;1;40.7020;33.2169;4.5338;41.0822;34.8214;4.8642;489.3639;489.1123;489.3639;489.1123;489.3639;489.1123;33.5910;2.9150;-26.4399;-31.5888;4.1179;-28.1337;0.0986;-0.1806;0.9786;0.1116;-0.1549;0.9816;00:00:37:11;
542484636;SMP;1;40.7771;33.3645;4.5435;41.1069;34.8692;4.8700;489.1346;488.3812;489.1346;488.3812;489.1346;488.3812;33.5925;2.9116;-26.4376;-31.5896;4.1187;-28.1323;0.0986;-0.1813;0.9785;0.1134;-0.1567;0.9811;00:00:37:11;
542492934;SMP;1;40.7102;33.4891;4.5295;41.0443;35.0257;4.8623;487.3702;494.1205;487.3702;494.1205;487.3702;494.1205;33.5941;2.9074;-26.4350;-31.5903;4.1195;-28.1311;0.0996;-0.1847;0.9777;0.1135;-0.1576;0.9810;00:00:37:11;
542501199;SMP;1;40.7371;33.5848;4.5275;41.1519;35.1465;4.8679;487.9487;495.4031;487.9487;495.4031;487.9487;495.4031;33.5954;2.9035;-26.4326;-31.5911;4.1202;-28.1299;0.0997;-0.1866;0.9774;0.1138;-0.1614;0.9803;00:00:37:11;
542509491;SMP;1;40.7102;33.4737;4.5289;41.0544;34.8962;4.8555;488.8721;497.1892;488.8721;497.1892;488.8721;497.1892;33.5966;2.8995;-26.4302;-31.5919;4.1210;-28.1287;0.1002;-0.1881;0.9770;0.1128;-0.1655;0.9797;00:00:37:12;
542517759;SMP;1;40.6420;33.5871;4.5153;41.0043;35.1264;4.8575;488.7588;498.9554;488.7588;498.9554;488.7588;498.9554;33.5976;2.8950;-26.4278;-31.5927;4.1218;-28.1275;0.1000;-0.1896;0.9768;0.1129;-0.1663;0.9796;00:00:37:12;
542526016;SMP;1;40.6364;33.5621;4.5161;40.9795;35.0277;4.8356;488.8339;501.5629;488.8339;501.5629;488.8339;501.5629;33.5985;2.8906;-26.4254;-31.5936;4.1227;-28.1261;0.0998;-0.1916;0.9764;0.1128;-0.1680;0.9793;00:00:37:12;
542534297;SMP;1;40.7382;33.6654;4.5301;41.0793;35.1508;4.8617;488.8198;503.8787;488.8198;503.8787;488.8198;503.8787;33.5993;2.8867;-26.4233;-31.5943;4.1234;-28.1249;0.0997;-0.1940;0.9759;0.1134;-0.1705;0.9788;00:00:37:12;
542542567;SMP;1;40.5975;33.7320;4.5029;40.9482;35.0826;4.8497;489.2407;506.6451;489.2407;506.6451;489.2407;506.6451;33.6002;2.8821;-26.4207;-31.5950;4.1241;-28.1239;0.0995;-0.1955;0.9757;0.1121;-0.1715;0.9788;00:00:37:13;
542550848;SMP;1;40.6317;33.6869;4.5027;41.0296;34.9585;4.8445;490.8920;507.4330;490.8920;507.4330;490.8920;507.4330;33.6010;2.8773;-26.4181;-31.5957;4.1248;-28.1228;0.0991;-0.1969;0.9754;0.1114;-0.1758;0.9781;00:00:37:13;
542559141;SMP;1;40.6541;33.7083;4.5208;40.9253;35.3139;4.8347;490.9454;509.6331;490.9454;509.6331;490.9454;509.6331;33.6016;2.8725;-26.4156;-31.5964;4.1254;-28.1217;0.0988;-0.1987;0.9751;0.1114;-0.1768;0.9779;00:00:37:13;
542567417;SMP;1;40.6312;33.6721;4.5179;40.8842;35.0233;4.8372;491.3989;513.0918;491.3989;513.0918;491.3989;513.0918;33.6023;2.8675;-26.4132;-31.5971;4.1260;-28.1208;0.0972;-0.2017;0.9746;0.1116;-0.1778;0.9777;00:00:37:13;
542575681;SMP;1;40.5803;33.7890;4.4892;40.9894;35.0152;4.8639;491.8376;513.9475;491.8376;513.9475;491.8376;513.9475;33.6029;2.8620;-26.4107;-31.5978;4.1267;-28.1201;0.0966;-0.2025;0.9745;0.1114;-0.1782;0.9777;00:00:37:14;
542583967;SMP;1;40.4796;33.7363;4.4827;40.8804;35.0581;4.8532;494.3145;515.9842;494.3145;515.9842;494.3145;515.9842;33.6034;2.8568;-26.4085;-31.5987;4.1278;-28.1196;0.0950;-0.2036;0.9744;0.1085;-0.1794;0.9778;00:00:37:14;
542592242;SMP;1;40.6268;33.8242;4.5179;41.0503;35.0463;4.8594;522.1551;515.6298;522.1551;515.6298;522.1551;515.6298;33.6036;2.8541;-26.4076;-31.5998;4.1290;-28.1191;0.0735;-0.2045;0.9761;0.0852;-0.1845;0.9791;00:00:37:14;
542600508;SMP;1;40.9577;33.6651;4.5452;41.3953;34.5995;4.9099;585.6729;518.7834;585.6729;518.7834;585.6729;518.7834;33.6040;2.8516;-26.4070;-31.6004;4.1299;-28.1192;0.0240;-0.2021;0.9791;0.0269;-0.1903;0.9814;00:00:37:14;
542608792;SMP;1;40.7942;33.7276;4.6021;41.1244;34.4849;4.8819;652.5031;509.7924;652.5031;509.7924;652.5031;509.7924;33.6038;2.8544;-26.4086;-31.6006;4.1305;-28.1196;-0.0369;-0.2015;0.9788;-0.0256;-0.1944;0.9806;00:00:37:14;
542617077;SMP;1;40.5527;33.8601;4.5789;40.7543;34.1758;4.8436;706.1158;516.4732;706.1158;516.4732;706.1158;516.4732;33.6031;2.8595;-26.4114;-31.6009;4.1313;-28.1202;-0.0875;-0.2054;0.9748;-0.0669;-0.1977;0.9780;00:00:37:14;
542625342;SMP;1;40.4776;34.0947;4.5448;40.6504;34.3060;4.8363;722.2476;521.0753;722.2476;521.0753;722.2476;521.0753;33.6022;2.8629;-26.4136;-31.6014;4.1324;-28.1214;-0.1056;-0.2078;0.9725;-0.0756;-0.1983;0.9772;00:00:37:15;
542633631;SMP;1;40.4842;34.0407;4.5718;40.5872;34.4432;4.8256;717.7850;520.6727;717.7850;520.6727;717.7850;520.6727;33.6004;2.8683;-26.4170;-31.6024;4.1337;-28.1232;-0.1005;-0.2080;0.9730;-0.0733;-0.1988;0.9773;00:00:37:15;
542641897;SMP;1;40.4605;34.1718;4.5448;40.6762;34.5301;4.8401;721.1085;522.8222;721.1085;522.8222;721.1085;522.8222;33.5984;2.8723;-26.4200;-31.6037;4.1353;-28.1262;-0.1026;-0.2102;0.9723;-0.0768;-0.2004;0.9767;00:00:37:15;
542650184;SMP;1;40.3878;34.2559;4.5513;40.5769;34.5713;4.8204;722.6913;526.0920;722.6913;526.0920;722.6913;526.0920;33.5961;2.8771;-26.4234;-31.6050;4.1365;-28.1294;-0.1031;-0.2133;0.9715;-0.0792;-0.2034;0.9759;00:00:37:15;
542658452;SMP;1;40.3698;34.2432;4.5322;40.6105;34.6286;4.8306;725.0214;530.4092;725.0214;530.4092;725.0214;530.4092;33.5934;2.8804;-26.4266;-31.6069;4.1376;-28.1340;-0.1060;-0.2160;0.9706;-0.0801;-0.2077;0.9749;00:00:37:16;
542666725;SMP;1;40.4042;34.3143;4.5347;40.6486;34.6660;4.8324;726.9378;530.8886;726.9378;530.8886;726.9378;530.8886;33.5900;2.8828;-26.4298;-31.6087;4.1381;-28.1386;-0.1064;-0.2164;0.9705;-0.0832;-0.2097;0.9742;00:00:37:16;
542675011;SMP;1;40.3469;34.3226;4.5471;40.4960;34.5569;4.8117;728.4233;531.0838;728.4233;531.0838;728.4233;531.0838;33.5859;2.8862;-26.4337;-31.6105;4.1381;-28.1430;-0.1068;-0.2165;0.9704;-0.0856;-0.2111;0.9737;00:00:37:16;
542683267;SMP;1;40.4532;34.6029;4.5549;40.5774;35.1087;4.8130;729.3143;532.2415;729.3143;532.2415;729.3143;532.2415;33.5820;2.8905;-26.4375;-31.6122;4.1376;-28.1465;-0.1077;-0.2174;0.9701;-0.0862;-0.2121;0.9734;00:00:37:17;
542691542;SMP;1;40.2921;34.6154;4.5240;40.5161;35.1173;4.8038;731.3867;533.7799;731.3867;533.7799;731.3867;533.7799;33.5790;2.8951;-26.4405;-31.6139;4.1369;-28.1495;-0.1088;-0.2183;0.9698;-0.0887;-0.2147;0.9726;00:00:37:17;
542699833;SMP;1;40.3666;34.5588;4.5437;40.5046;34.9548;4.8033;733.1159;534.9414;733.1159;534.9414;733.1159;534.9414;33.5762;2.8999;-26.4431;-31.6155;4.1360;-28.1524;-0.1103;-0.2190;0.9695;-0.0901;-0.2160;0.9722;00:00:37:17;
542708101;SMP;1;40.2857;34.4519;4.5319;40.4702;34.8215;4.7946;734.5741;535.1621;734.5741;535.1621;734.5741;535.1621;33.5735;2.9052;-26.4457;-31.6171;4.1349;-28.1550;-0.1112;-0.2193;0.9693;-0.0919;-0.2164;0.9720;00:00:37:17;
542716396;SMP;1;40.4303;34.6059;4.5411;40.6389;35.1182;4.8105;735.8262;535.3110;735.8262;535.3110;735.8262;535.3110;33.5707;2.9107;-26.4479;-31.6187;4.1336;-28.1572;-0.1123;-0.2193;0.9692;-0.0928;-0.2165;0.9719;00:00:37:17;
542724688;SMP;1;40.3686;34.4522;4.5301;40.6454;34.6736;4.8128;736.5150;535.9177;736.5150;535.9177;736.5150;535.9177;33.5678;2.9169;-26.4502;-31.6203;4.1321;-28.1593;-0.1129;-0.2197;0.9690;-0.0934;-0.2172;0.9717;00:00:37:17;
542732942;SMP;1;40.3998;34.5981;4.5441;40.5672;34.9829;4.8018;737.1105;535.9197;737.1105;535.9197;737.1105;535.9197;33.5648;2.9230;-26.4524;-31.6220;4.1304;-28.1612;-0.1136;-0.2199;0.9689;-0.0937;-0.2167;0.9717;00:00:37:18;
542741208;SMP;1;40.3269;34.6743;4.5199;40.4870;35.1619;4.7930;737.8157;535.8033;737.8157;535.8033;737.8157;535.8033;33.5622;2.9276;-26.4534;-31.6235;4.1287;-28.1630;-0.1144;-0.2198;0.9688;-0.0940;-0.2163;0.9718;00:00:37:18;
