## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-3-recording.idf
## Date:	21.09.2018 09:49:48
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6403
## Reversed:	none
## [Run]
## Subject:	Participant 1 (2)
## Description:	Run3
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
469286670;SMP;1;23.1398;16.4474;2.4845;22.9170;17.3266;2.8042;243.2389;341.8297;243.2389;341.8297;243.2389;341.8297;33.5248;2.4913;-26.6920;-31.7101;4.3922;-28.3081;0.2757;-0.0533;0.9598;0.3169;-0.0370;0.9477;00:00:43:22;
469294953;SMP;1;23.0742;16.5684;2.4813;22.8135;17.4329;2.8024;252.7854;338.3388;252.7854;338.3388;252.7854;338.3388;33.5249;2.4910;-26.6923;-31.7079;4.3961;-28.3104;0.2696;-0.0505;0.9617;0.3096;-0.0352;0.9502;00:00:43:23;
469303238;SMP;1;23.1457;16.7113;2.4938;22.8392;17.7391;2.7981;262.0634;334.9673;262.0634;334.9673;262.0634;334.9673;33.5249;2.4909;-26.6924;-31.7059;4.3999;-28.3127;0.2622;-0.0465;0.9639;0.3036;-0.0344;0.9522;00:00:43:23;
469311498;SMP;1;23.0420;16.5445;2.4789;22.7702;17.5840;2.7834;270.5216;333.1794;270.5216;333.1794;270.5216;333.1794;33.5250;2.4908;-26.6925;-31.7041;4.4032;-28.3146;0.2589;-0.0453;0.9648;0.2961;-0.0344;0.9545;00:00:43:23;
469319785;SMP;1;23.0897;16.3940;2.4824;22.8299;17.3763;2.7934;277.5713;329.8855;277.5713;329.8855;277.5713;329.8855;33.5250;2.4907;-26.6926;-31.7024;4.4065;-28.3165;0.2528;-0.0428;0.9666;0.2911;-0.0315;0.9562;00:00:43:23;
469328066;SMP;1;23.1580;16.5420;2.8677;22.8555;17.3493;2.7948;283.1999;328.2580;283.1999;328.2580;283.1999;328.2580;33.5281;2.4945;-26.6969;-31.7009;4.4094;-28.3182;0.2497;-0.0422;0.9674;0.2862;-0.0301;0.9577;00:00:43:23;
469336340;SMP;1;23.1768;16.5685;2.8860;22.8961;17.2545;2.7954;290.5206;325.2538;290.5206;325.2538;290.5206;325.2538;33.5420;2.5105;-26.7157;-31.6997;4.4121;-28.3197;0.2434;-0.0387;0.9692;0.2813;-0.0289;0.9592;00:00:43:23;
469344616;SMP;1;23.1871;16.6814;2.8837;22.9178;17.6159;2.7881;296.9831;323.4612;296.9831;323.4612;296.9831;323.4612;33.5520;2.5229;-26.7290;-31.6989;4.4142;-28.3206;0.2396;-0.0366;0.9702;0.2762;-0.0290;0.9607;00:00:44:00;
469352908;SMP;1;23.1425;16.7501;2.8528;22.9178;17.6621;2.7806;302.2769;321.0673;302.2769;321.0673;302.2769;321.0673;33.5604;2.5331;-26.7399;-31.6983;4.4157;-28.3213;0.2347;-0.0343;0.9715;0.2726;-0.0274;0.9617;00:00:44:00;
469361171;SMP;1;23.1650;16.6678;2.8637;22.8759;17.6477;2.7674;307.6769;320.6693;307.6769;320.6693;307.6769;320.6693;33.5690;2.5439;-26.7511;-31.6978;4.4167;-28.3216;0.2302;-0.0350;0.9725;0.2684;-0.0259;0.9630;00:00:44:00;
469369447;SMP;1;23.1642;16.4900;2.8508;22.8558;17.3080;2.7639;312.3027;318.2582;312.3027;318.2582;312.3027;318.2582;33.5768;2.5534;-26.7610;-31.6975;4.4174;-28.3217;0.2272;-0.0335;0.9733;0.2644;-0.0238;0.9641;00:00:44:00;
469377722;SMP;1;23.1720;16.6076;2.8736;22.8517;17.4155;2.7679;316.3205;317.4946;316.3205;317.4946;316.3205;317.4946;33.5859;2.5647;-26.7726;-31.6970;4.4181;-28.3218;0.2226;-0.0319;0.9744;0.2623;-0.0239;0.9647;00:00:44:00;
469386022;SMP;1;23.2812;16.6402;2.8736;23.0680;17.4118;2.7891;320.0638;315.5118;320.0638;315.5118;320.0638;315.5118;33.5948;2.5756;-26.7839;-31.6967;4.4186;-28.3217;0.2206;-0.0301;0.9749;0.2590;-0.0230;0.9656;00:00:44:00;
469394273;SMP;1;23.2213;16.6685;2.8916;22.8363;17.4939;2.7674;324.4493;313.6621;324.4493;313.6621;324.4493;313.6621;33.6039;2.5868;-26.7954;-31.6963;4.4193;-28.3217;0.2170;-0.0282;0.9758;0.2558;-0.0220;0.9665;00:00:44:01;
469402544;SMP;1;23.1915;16.6785;2.8971;22.8066;17.5593;2.7584;327.9239;311.8870;327.9239;311.8870;327.9239;311.8870;33.6135;2.5986;-26.8076;-31.6959;4.4197;-28.3216;0.2140;-0.0270;0.9765;0.2532;-0.0203;0.9672;00:00:44:01;
469410822;SMP;1;23.2601;16.7673;2.7034;23.0370;17.7372;2.7888;330.3021;311.8474;330.3021;311.8474;330.3021;311.8474;33.6152;2.5996;-26.8082;-31.6956;4.4202;-28.3215;0.2119;-0.0267;0.9769;0.2515;-0.0206;0.9676;00:00:44:01;
469419127;SMP;1;23.1376;16.7297;2.7037;22.8060;17.7155;2.7683;333.2486;310.7285;333.2486;310.7285;333.2486;310.7285;33.6164;2.6001;-26.8082;-31.6952;4.4208;-28.3214;0.2102;-0.0260;0.9773;0.2489;-0.0197;0.9683;00:00:44:01;
469427376;SMP;1;23.1680;16.7251;2.7019;22.8590;17.5355;2.7652;335.5501;309.9197;335.5501;309.9197;335.5501;309.9197;33.6174;2.6004;-26.8079;-31.6948;4.4213;-28.3212;0.2090;-0.0265;0.9776;0.2466;-0.0181;0.9689;00:00:44:02;
469435675;SMP;1;23.2295;16.7243;2.7228;22.8265;17.5491;2.7626;338.3680;309.2059;338.3680;309.2059;338.3680;309.2059;33.6185;2.6008;-26.8075;-31.6945;4.4217;-28.3211;0.2054;-0.0255;0.9783;0.2452;-0.0175;0.9693;00:00:44:02;
469443941;SMP;1;23.1988;16.6043;2.8769;22.8532;17.4473;2.7742;340.5277;307.8960;340.5277;307.8960;340.5277;307.8960;33.6245;2.6063;-26.8120;-31.6940;4.4223;-28.3209;0.2034;-0.0243;0.9788;0.2436;-0.0165;0.9697;00:00:44:02;
469452206;SMP;1;23.2518;16.5538;2.8862;22.9146;17.3917;2.7679;342.7603;306.2468;342.7603;306.2468;342.7603;306.2468;33.6373;2.6203;-26.8253;-31.6937;4.4227;-28.3207;0.2015;-0.0229;0.9792;0.2419;-0.0153;0.9702;00:00:44:02;
469460480;SMP;1;23.2589;16.5560;2.9003;22.8898;17.3604;2.8431;344.0674;306.0635;344.0674;306.0635;344.0674;306.0635;33.6468;2.6321;-26.8371;-31.6929;4.4241;-28.3209;0.2001;-0.0228;0.9795;0.2411;-0.0150;0.9704;00:00:44:02;
469468779;SMP;1;23.2116;16.5555;2.8718;22.9395;17.3159;2.8472;345.7791;305.4967;345.7791;305.4967;345.7791;305.4967;33.6552;2.6425;-26.8476;-31.6914;4.4272;-28.3222;0.1985;-0.0222;0.9798;0.2399;-0.0146;0.9707;00:00:44:03;
469477033;SMP;1;23.2682;16.5697;2.7271;22.9564;17.4304;2.7741;347.3320;304.8132;347.3320;304.8132;347.3320;304.8132;33.6570;2.6454;-26.8488;-31.6907;4.4287;-28.3228;0.1970;-0.0215;0.9802;0.2388;-0.0141;0.9710;00:00:44:03;
469485325;SMP;1;23.1361;16.5997;2.7178;22.7688;17.4007;2.7502;349.0101;303.9763;349.0101;303.9763;349.0101;303.9763;33.6581;2.6476;-26.8491;-31.6902;4.4297;-28.3231;0.1963;-0.0213;0.9803;0.2371;-0.0132;0.9714;00:00:44:03;
469493614;SMP;1;23.1506;16.5542;2.7084;22.8229;17.3206;2.7618;349.3985;303.6926;349.3985;303.6926;349.3985;303.6926;33.6591;2.6492;-26.8487;-31.6896;4.4307;-28.3234;0.1957;-0.0212;0.9804;0.2369;-0.0128;0.9715;00:00:44:03;
469501862;SMP;1;23.1843;16.6498;2.7297;22.7074;17.4203;2.8232;350.3465;303.3517;350.3465;303.3517;350.3465;303.3517;33.6600;2.6505;-26.8482;-31.6875;4.4353;-28.3257;0.1946;-0.0210;0.9807;0.2363;-0.0124;0.9716;00:00:44:04;
469510179;SMP;1;23.2098;16.6543;2.7310;22.7998;17.3760;2.8299;351.0885;303.1796;351.0885;303.1796;351.0885;303.1796;33.6610;2.6522;-26.8476;-31.6852;4.4405;-28.3290;0.1944;-0.0209;0.9807;0.2356;-0.0123;0.9718;00:00:44:04;
469518412;SMP;1;23.1022;16.6232;2.7106;22.7599;17.4252;2.8247;351.1911;303.0679;351.1911;303.0679;351.1911;303.0679;33.6620;2.6541;-26.8470;-31.6828;4.4470;-28.3338;0.1942;-0.0208;0.9807;0.2355;-0.0122;0.9718;00:00:44:04;
469526699;SMP;1;23.2958;16.5807;2.7330;22.9527;17.4246;2.8489;352.2262;302.7238;352.2262;302.7238;352.2262;302.7238;33.6630;2.6563;-26.8463;-31.6804;4.4537;-28.3390;0.1940;-0.0208;0.9808;0.2343;-0.0118;0.9721;00:00:44:04;
469534985;SMP;1;23.2711;16.7411;2.7375;22.8438;17.6013;2.8371;352.8607;302.4205;352.8607;302.4205;352.8607;302.4205;33.6640;2.6584;-26.8456;-31.6784;4.4597;-28.3439;0.1934;-0.0207;0.9809;0.2339;-0.0114;0.9722;00:00:44:05;
469543251;SMP;1;23.2225;16.6446;2.7306;22.8286;17.4481;2.8347;353.7744;301.8860;353.7744;301.8860;353.7744;301.8860;33.6650;2.6607;-26.8449;-31.6765;4.4652;-28.3484;0.1931;-0.0206;0.9810;0.2328;-0.0108;0.9725;00:00:44:05;
469551522;SMP;1;23.2833;16.6426;2.7244;22.9589;17.4785;2.8509;353.9711;301.6955;353.9711;301.6955;353.9711;301.6955;33.6659;2.6627;-26.8442;-31.6747;4.4706;-28.3529;0.1931;-0.0208;0.9810;0.2325;-0.0104;0.9725;00:00:44:05;
469559833;SMP;1;23.2119;16.6941;2.7160;22.8954;17.6464;2.8524;341.1372;301.3806;341.1372;301.3806;341.1372;301.3806;33.6666;2.6639;-26.8436;-31.6726;4.4764;-28.3577;0.2016;-0.0229;0.9792;0.2421;-0.0063;0.9702;00:00:44:05;
469568084;SMP;1;23.3492;16.4115;2.7352;22.9382;17.3279;2.8548;313.8929;301.4727;313.8929;301.4727;313.8929;301.4727;33.6668;2.6639;-26.8431;-31.6708;4.4820;-28.3623;0.2196;-0.0246;0.9753;0.2629;-0.0024;0.9648;00:00:44:05;
469576359;SMP;1;23.2349;16.3818;2.6991;23.0099;17.4714;2.7737;307.4218;300.6446;307.4218;300.6446;307.4218;300.6446;33.6668;2.6634;-26.8425;-31.6705;4.4826;-28.3625;0.2233;-0.0237;0.9745;0.2684;-0.0015;0.9633;00:00:44:05;
469584648;SMP;1;23.1472;16.3970;2.6926;22.8595;17.4923;2.7562;310.2610;299.9237;310.2610;299.9237;310.2610;299.9237;33.6668;2.6624;-26.8416;-31.6703;4.4826;-28.3621;0.2231;-0.0233;0.9745;0.2652;-0.0014;0.9642;00:00:44:05;
469592914;SMP;1;23.3044;16.3926;2.7219;22.9789;17.4611;2.7735;310.6960;299.9266;310.6960;299.9266;310.6960;299.9266;33.6670;2.6614;-26.8404;-31.6702;4.4825;-28.3615;0.2222;-0.0227;0.9747;0.2655;-0.0021;0.9641;00:00:44:05;
469601193;SMP;1;23.1820;16.4079;2.6992;22.8919;17.5498;2.7588;311.1303;299.9084;311.1303;299.9084;311.1303;299.9084;33.6672;2.6600;-26.8385;-31.6701;4.4820;-28.3607;0.2222;-0.0227;0.9747;0.2650;-0.0022;0.9642;00:00:44:06;
469609453;SMP;1;23.2516;16.3918;2.7045;23.0249;17.4168;2.7749;310.9240;299.6750;310.9240;299.6750;310.9240;299.6750;33.6675;2.6586;-26.8366;-31.6700;4.4815;-28.3597;0.2224;-0.0225;0.9747;0.2652;-0.0021;0.9642;00:00:44:06;
469617735;SMP;1;23.2339;16.4051;2.7131;22.9102;17.4136;2.7644;311.3006;299.4200;311.3006;299.4200;311.3006;299.4200;33.6678;2.6567;-26.8344;-31.6699;4.4811;-28.3587;0.2222;-0.0220;0.9747;0.2650;-0.0023;0.9642;00:00:44:06;
469626024;SMP;1;23.2751;16.4717;2.7086;22.9713;17.5892;2.7673;311.6327;299.4292;311.6327;299.4292;311.6327;299.4292;33.6682;2.6540;-26.8316;-31.6699;4.4804;-28.3575;0.2220;-0.0221;0.9748;0.2647;-0.0022;0.9643;00:00:44:06;
469634314;SMP;1;23.2802;16.3379;2.7165;23.0111;17.2524;2.7772;311.8394;298.4167;311.8394;298.4167;311.8394;298.4167;33.6686;2.6523;-26.8297;-31.6697;4.4798;-28.3563;0.2213;-0.0213;0.9750;0.2647;-0.0012;0.9643;00:00:44:06;
469642561;SMP;1;23.2063;16.2827;2.7149;22.8410;17.2807;2.7594;312.1352;298.5145;312.1352;298.5145;312.1352;298.5145;33.6689;2.6501;-26.8277;-31.6696;4.4794;-28.3551;0.2213;-0.0215;0.9750;0.2644;-0.0012;0.9644;00:00:44:06;
469650864;SMP;1;23.2457;16.4577;2.7180;22.8707;17.5580;2.7633;312.4930;298.4480;312.4930;298.4480;312.4930;298.4480;33.6692;2.6477;-26.8256;-31.6693;4.4789;-28.3539;0.2212;-0.0213;0.9750;0.2641;-0.0015;0.9645;00:00:44:06;
469659134;SMP;1;23.2642;16.3508;2.7178;22.9119;17.2585;2.7702;312.8434;297.9309;312.8434;297.9309;312.8434;297.9309;33.6694;2.6452;-26.8238;-31.6691;4.4786;-28.3527;0.2208;-0.0210;0.9751;0.2638;-0.0008;0.9646;00:00:44:06;
469667403;SMP;1;23.2400;16.3132;2.7266;22.8106;17.2051;2.7474;312.8784;298.1225;312.8784;298.1225;312.8784;298.1225;33.6697;2.6431;-26.8222;-31.6689;4.4779;-28.3512;0.2207;-0.0208;0.9751;0.2640;-0.0014;0.9645;00:00:44:07;
469675685;SMP;1;23.1669;16.2696;2.6935;22.8856;17.2695;2.7625;312.8785;297.9861;312.8785;297.9861;312.8785;297.9861;33.6700;2.6402;-26.8203;-31.6686;4.4773;-28.3497;0.2210;-0.0213;0.9750;0.2635;-0.0006;0.9647;00:00:44:07;
469683952;SMP;1;23.3179;16.3791;2.7238;22.9763;17.3362;2.7724;313.7285;297.7011;313.7285;297.7011;313.7285;297.7011;33.6703;2.6376;-26.8186;-31.6683;4.4767;-28.3482;0.2205;-0.0208;0.9752;0.2629;-0.0008;0.9648;00:00:44:07;
469692248;SMP;1;23.2221;16.3583;2.7154;22.8280;17.3915;2.7574;313.3883;297.7353;313.3883;297.7353;313.3883;297.7353;33.6706;2.6350;-26.8169;-31.6679;4.4763;-28.3467;0.2207;-0.0211;0.9751;0.2631;-0.0005;0.9648;00:00:44:08;
469700497;SMP;1;23.1410;16.3848;2.6922;22.8188;17.3659;2.7563;313.4979;297.9912;313.4979;297.9912;313.4979;297.9912;33.6710;2.6315;-26.8146;-31.6674;4.4761;-28.3452;0.2208;-0.0213;0.9751;0.2629;-0.0007;0.9648;00:00:44:08;
469708782;SMP;1;23.2921;16.3642;2.7223;22.9093;17.3772;2.7713;313.5259;297.7589;313.5259;297.7589;313.5259;297.7589;33.6714;2.6287;-26.8127;-31.6669;4.4758;-28.3437;0.2207;-0.0212;0.9751;0.2628;-0.0003;0.9648;00:00:44:08;
469717068;SMP;1;23.1428;16.3365;2.6988;22.8047;17.3780;2.7558;313.2553;298.0670;313.2553;298.0670;313.2553;298.0670;33.6718;2.6259;-26.8107;-31.6665;4.4753;-28.3421;0.2212;-0.0216;0.9750;0.2629;-0.0005;0.9648;00:00:44:08;
469725333;SMP;1;23.2011;16.2953;2.7034;22.8882;17.2302;2.7702;313.3421;298.0457;313.3421;298.0457;313.3421;298.0457;33.6722;2.6232;-26.8088;-31.6662;4.4749;-28.3407;0.2210;-0.0215;0.9750;0.2629;-0.0005;0.9648;00:00:44:09;
469733620;SMP;1;23.1868;16.3782;2.7072;22.8101;17.3369;2.7598;313.3387;298.0046;313.3387;298.0046;313.3387;298.0046;33.6725;2.6203;-26.8068;-31.6660;4.4745;-28.3395;0.2213;-0.0216;0.9750;0.2627;-0.0004;0.9649;00:00:44:09;
469741897;SMP;1;23.2112;16.2666;2.7025;22.9151;17.3113;2.7740;313.6693;297.7783;313.6693;297.7783;313.6693;297.7783;33.6729;2.6177;-26.8050;-31.6657;4.4741;-28.3383;0.2210;-0.0214;0.9750;0.2624;-0.0002;0.9650;00:00:44:09;
469750185;SMP;1;23.2381;16.3352;2.7202;22.8115;17.2533;2.7549;313.7154;297.6862;313.7154;297.6862;313.7154;297.6862;33.6733;2.6152;-26.8033;-31.6653;4.4737;-28.3370;0.2209;-0.0212;0.9751;0.2625;-0.0003;0.9649;00:00:44:09;
469758447;SMP;1;23.2083;16.3630;2.7093;22.8201;17.4073;2.7585;313.4329;297.9878;313.4329;297.9878;313.4329;297.9878;33.6737;2.6123;-26.8013;-31.6650;4.4733;-28.3357;0.2211;-0.0217;0.9750;0.2626;-0.0002;0.9649;00:00:44:09;
469766738;SMP;1;23.1841;16.2665;2.6982;22.8673;17.1978;2.7684;313.6398;297.9156;313.6398;297.9156;313.6398;297.9156;33.6742;2.6093;-26.7993;-31.6647;4.4730;-28.3346;0.2210;-0.0216;0.9750;0.2624;-0.0002;0.9650;00:00:44:09;
469775015;SMP;1;23.2578;16.3607;2.7060;22.9741;17.3180;2.7767;313.7533;297.7042;313.7533;297.7042;313.7533;297.7042;33.6747;2.6067;-26.7975;-31.6644;4.4727;-28.3334;0.2208;-0.0213;0.9751;0.2624;-0.0001;0.9650;00:00:44:10;
469783288;SMP;1;23.1882;16.3791;2.6945;22.9248;17.4941;2.7655;313.5782;297.9021;313.5782;297.9021;313.5782;297.9021;33.6752;2.6038;-26.7957;-31.6640;4.4722;-28.3320;0.2211;-0.0216;0.9750;0.2624;-0.0001;0.9650;00:00:44:10;
469791568;SMP;1;23.1895;16.4201;2.6953;22.9193;17.4358;2.7653;313.4820;297.8715;313.4820;297.8715;313.4820;297.8715;33.6755;2.6009;-26.7939;-31.6636;4.4718;-28.3306;0.2212;-0.0216;0.9750;0.2624;-0.0001;0.9649;00:00:44:10;
469799824;SMP;1;23.2045;16.3834;2.6990;22.9050;17.4693;2.7773;313.5720;297.8003;313.5720;297.8003;313.5720;297.8003;33.6759;2.5979;-26.7921;-31.6633;4.4715;-28.3295;0.2211;-0.0216;0.9750;0.2624;0.0000;0.9650;00:00:44:10;
469808110;SMP;1;23.2111;16.4231;2.6976;22.9177;17.4569;2.7749;313.3507;297.9182;313.3507;297.9182;313.3507;297.9182;33.6763;2.5946;-26.7901;-31.6630;4.4712;-28.3284;0.2213;-0.0218;0.9750;0.2625;0.0001;0.9649;00:00:44:11;
469816375;SMP;1;23.1766;16.3930;2.6927;22.8987;17.3207;2.7713;313.5085;297.6838;313.5085;297.6838;313.5085;297.6838;33.6767;2.5913;-26.7882;-31.6627;4.4709;-28.3273;0.2212;-0.0215;0.9750;0.2624;0.0001;0.9650;00:00:44:11;
469824648;SMP;1;23.2896;16.3562;2.7218;22.9073;17.3562;2.7691;313.4608;297.6486;313.4608;297.6486;313.4608;297.6486;33.6770;2.5887;-26.7867;-31.6624;4.4707;-28.3260;0.2211;-0.0215;0.9750;0.2625;0.0001;0.9649;00:00:44:11;
469832941;SMP;1;23.1391;16.3324;2.6976;22.8158;17.3268;2.7652;313.3933;297.5739;313.3933;297.5739;313.3933;297.5739;33.6774;2.5863;-26.7852;-31.6621;4.4705;-28.3250;0.2211;-0.0214;0.9750;0.2625;0.0003;0.9649;00:00:44:11;
469841199;SMP;1;23.2419;16.4099;2.7062;22.9206;17.3898;2.7718;313.3207;297.6495;313.3207;297.6495;313.3207;297.6495;33.6778;2.5836;-26.7837;-31.6618;4.4702;-28.3238;0.2212;-0.0216;0.9750;0.2625;0.0004;0.9649;00:00:44:11;
469849486;SMP;1;23.2662;16.3962;2.7224;22.8289;17.4647;2.7663;313.3085;297.6135;313.3085;297.6135;313.3085;297.6135;33.6782;2.5809;-26.7821;-31.6615;4.4701;-28.3228;0.2211;-0.0216;0.9750;0.2625;0.0004;0.9649;00:00:44:11;
469857778;SMP;1;23.1472;16.3347;2.6916;22.8988;17.4144;2.7676;313.1939;297.6102;313.1939;297.6102;313.1939;297.6102;33.6786;2.5788;-26.7809;-31.6612;4.4699;-28.3216;0.2211;-0.0216;0.9750;0.2626;0.0005;0.9649;00:00:44:12;
469866040;SMP;1;23.2626;16.3466;2.7231;22.8472;17.4717;2.7649;312.8634;297.3635;312.8634;297.3635;312.8634;297.3635;33.6790;2.5768;-26.7798;-31.6609;4.4698;-28.3205;0.2210;-0.0216;0.9750;0.2629;0.0011;0.9648;00:00:44:12;
469874313;SMP;1;23.2130;16.3300;2.7088;22.8730;17.2534;2.7711;313.0098;297.5089;313.0098;297.5089;313.0098;297.5089;33.6793;2.5749;-26.7787;-31.6606;4.4697;-28.3195;0.2210;-0.0216;0.9750;0.2629;0.0008;0.9648;00:00:44:12;
469882595;SMP;1;23.2198;16.3700;2.7193;22.8340;17.3077;2.7634;313.1909;297.3892;313.1909;297.3892;313.1909;297.3892;33.6797;2.5735;-26.7779;-31.6603;4.4696;-28.3184;0.2205;-0.0215;0.9752;0.2629;0.0010;0.9648;00:00:44:12;
469890864;SMP;1;23.2117;16.3105;2.7159;22.8506;17.3089;2.7659;313.1001;297.1495;313.1001;297.1495;313.1001;297.1495;33.6801;2.5721;-26.7772;-31.6601;4.4695;-28.3174;0.2204;-0.0213;0.9752;0.2630;0.0013;0.9648;00:00:44:13;
469899202;SMP;1;23.3175;16.4806;2.7285;22.9543;17.4638;2.7772;313.3809;296.7380;313.3809;296.7380;313.3809;296.7380;33.6804;2.5707;-26.7765;-31.6598;4.4694;-28.3163;0.2199;-0.0210;0.9753;0.2629;0.0017;0.9648;00:00:44:13;
469907429;SMP;1;23.2613;16.4034;2.7225;22.8750;17.4990;2.7771;313.4866;296.3415;313.4866;296.3415;313.4866;296.3415;33.6807;2.5693;-26.7759;-31.6595;4.4694;-28.3154;0.2195;-0.0208;0.9754;0.2628;0.0023;0.9648;00:00:44:13;
469915698;SMP;1;23.3310;16.3582;2.7347;22.9257;17.3784;2.7747;314.0759;296.4552;314.0759;296.4552;314.0759;296.4552;33.6810;2.5680;-26.7754;-31.6592;4.4694;-28.3144;0.2190;-0.0205;0.9755;0.2627;0.0017;0.9649;00:00:44:13;
469923965;SMP;1;23.2661;16.4581;2.7258;22.8616;17.4788;2.7682;313.8582;296.3680;313.8582;296.3680;313.8582;296.3680;33.6813;2.5667;-26.7749;-31.6589;4.4693;-28.3133;0.2193;-0.0208;0.9754;0.2626;0.0022;0.9649;00:00:44:13;
469932296;SMP;1;23.2496;16.4746;2.7345;22.7687;17.5411;2.7611;314.0472;296.0412;314.0472;296.0412;314.0472;296.0412;33.6816;2.5654;-26.7745;-31.6585;4.4694;-28.3124;0.2189;-0.0205;0.9755;0.2625;0.0025;0.9649;00:00:44:14;
469940523;SMP;1;23.3106;16.5151;2.7267;22.9475;17.6120;2.7743;313.9360;296.0369;313.9360;296.0369;313.9360;296.0369;33.6819;2.5641;-26.7741;-31.6582;4.4694;-28.3114;0.2192;-0.0206;0.9755;0.2624;0.0026;0.9650;00:00:44:14;
469948805;SMP;1;23.3109;16.4430;2.7336;22.9288;17.5386;2.7729;314.3796;295.6319;314.3796;295.6319;314.3796;295.6319;33.6821;2.5632;-26.7738;-31.6578;4.4694;-28.3103;0.2187;-0.0202;0.9756;0.2622;0.0028;0.9650;00:00:44:14;
469957072;SMP;1;23.2615;16.4338;2.7279;22.8434;17.5968;2.7659;314.3982;295.5692;314.3982;295.5692;314.3982;295.5692;33.6823;2.5620;-26.7735;-31.6575;4.4694;-28.3093;0.2187;-0.0203;0.9756;0.2621;0.0031;0.9650;00:00:44:14;
469965359;SMP;1;23.3943;16.5734;2.7349;23.0770;17.6299;2.7993;307.7739;303.8572;307.7739;303.8572;307.7739;303.8572;33.6826;2.5611;-26.7733;-31.6571;4.4694;-28.3084;0.2228;-0.0271;0.9745;0.2677;-0.0025;0.9635;00:00:44:15;
469973622;SMP;1;23.6220;16.7999;2.7237;23.3821;17.7579;2.8839;269.9177;341.9112;269.9177;341.9112;269.9177;341.9112;33.6828;2.5574;-26.7725;-31.6568;4.4698;-28.3084;0.2449;-0.0584;0.9678;0.2986;-0.0261;0.9540;00:00:44:15;
469981914;SMP;1;23.7451;17.0956;2.5504;23.4029;18.1321;2.8320;215.6340;385.9472;215.6340;385.9472;215.6340;385.9472;33.6828;2.5559;-26.7723;-31.6560;4.4703;-28.3078;0.2765;-0.0925;0.9565;0.3403;-0.0532;0.9388;00:00:44:15;
469990195;SMP;1;23.3561;17.4555;2.4978;23.0834;18.5353;2.7911;152.1000;429.4075;152.1000;429.4075;152.1000;429.4075;33.6828;2.5548;-26.7720;-31.6551;4.4709;-28.3071;0.3106;-0.1229;0.9426;0.3872;-0.0800;0.9185;00:00:44:15;
469998455;SMP;1;23.3488;17.2606;2.7876;23.2685;18.3112;2.8022;84.7567;471.4639;84.7567;471.4639;84.7567;471.4639;33.6830;2.5564;-26.7732;-31.6540;4.4714;-28.3064;0.3442;-0.1513;0.9266;0.4314;-0.1017;0.8964;00:00:44:15;
470006747;SMP;1;23.4114;17.5438;2.7914;23.3886;18.7097;2.8164;29.1768;505.8738;29.1768;505.8738;29.1768;505.8738;33.6841;2.5577;-26.7760;-31.6528;4.4720;-28.3057;0.3693;-0.1715;0.9134;0.4665;-0.1204;0.8763;00:00:44:15;
470015024;SMP;1;23.4966;17.7411;2.8141;23.4820;19.0492;2.8309;14.1980;517.8533;14.1980;517.8533;14.1980;517.8533;33.6887;2.5592;-26.7856;-31.6515;4.4725;-28.3050;0.3797;-0.1794;0.9075;0.4746;-0.1285;0.8708;00:00:44:16;
470023295;SMP;1;23.5487;17.5283;2.8230;23.5145;18.6835;2.8290;23.9115;516.8977;23.9115;516.8977;23.9115;516.8977;33.6958;2.5631;-26.7994;-31.6500;4.4729;-28.3042;0.3838;-0.1808;0.9055;0.4669;-0.1320;0.8744;00:00:44:16;
470031568;SMP;1;23.5866;17.7553;2.8319;23.5099;18.9635;2.8240;24.4349;518.6507;24.4349;518.6507;24.4349;518.6507;33.7010;2.5682;-26.8094;-31.6485;4.4732;-28.3034;0.3829;-0.1818;0.9057;0.4671;-0.1335;0.8741;00:00:44:16;
470039866;SMP;1;23.4802;17.7079;2.8094;23.5213;18.9597;2.8288;23.5400;516.0389;23.5400;516.0389;23.5400;516.0389;33.7059;2.5736;-26.8187;-31.6469;4.4733;-28.3025;0.3841;-0.1802;0.9055;0.4672;-0.1315;0.8743;00:00:44:16;
